 ABQ 20090324  7.96  7.53100.00 34.40 94.60 313.4
 ABQ 20090325  6.92  6.54100.00 34.00 94.60 355.7
 ABQ 20090326  6.49  3.16 51.50 33.60 94.60 378.5
 ABQ 20090327  6.31  4.77 79.90 33.20 94.60 391.4
 ABQ 20090328  7.54  7.13100.00 32.70 94.60 339.7
 ABQ 20090329  8.25  7.64 97.90 32.30 94.60 318.1
 ABQ 20090330  6.78  6.41100.00 31.90 94.60 378.5
 ABQ 20090331  7.66  7.24100.00 31.60 94.60 344.6
 ABQ 20090401  6.77  3.42 53.30 31.20 94.60 385.2
 ABQ 20090402  8.03  7.60100.00 30.80 94.60 336.7
 ABQ 20090403  7.92  7.43 99.20 30.40 94.60 343.5
 ABQ 20090404  7.59  6.92 96.30 30.00 94.60 358.6
 ABQ 20090405  8.55  7.22 89.30 29.60 94.60 327.5
 ABQ 20090406  9.51  9.00100.00 29.20 94.60 301.8
 ABQ 20090407  9.37  8.87100.00 28.80 94.60 308.0
 ABQ 20090408  8.91  8.35 99.10 28.40 94.60 323.3
 ABQ 20090409  7.77  7.35100.00 28.00 94.60 364.7
 ABQ 20090410  8.72  7.41 89.80 27.70 94.60 333.8
 ABQ 20090411  7.49  4.78 67.50 27.30 94.60 381.3
 ABQ 20090412  7.71  3.67 50.30 26.90 94.60 374.7
 ABQ 20090413  9.86  9.33100.00 26.50 94.60 307.5
 ABQ 20090414 10.73  9.09 89.50 26.20 94.60 288.9
 ABQ 20090415  8.88  7.87 93.60 25.80 94.60 339.5
 ABQ 20090416  7.91  7.46 99.70 25.40 94.60 376.2
 ABQ 20090417  7.95  5.80 77.10 25.10 94.60 376.9
 ABQ 20090418  9.16  8.15 94.00 24.70 94.60 336.8
 ABQ 20090419  9.72  8.82 95.90 24.30 94.60 322.2
 ABQ 20090420 10.46  9.90100.00 24.00 94.60 304.9
 ABQ 20090421 10.26  9.71100.00 23.60 94.70 311.5
 ABQ 20090422 10.15  9.55 99.40 23.30 94.70 315.7
 ABQ 20090423  9.66  8.51 93.10 23.00 94.70 330.6
 ABQ 20090425 10.88 10.26 99.50 22.30 94.70 302.2
 ABQ 20090426  9.18  8.69100.00 22.00 94.70 349.4
 ABQ 20090427  9.72  9.21100.00 21.60 94.70 334.7
 ABQ 20090428 10.55  9.95 99.60 21.30 94.70 314.3
 ABQ 20090429 10.27  9.73100.00 21.00 94.70 322.5
 ABQ 20090430 10.68 10.11100.00 20.70 94.70 313.7
 ABQ 20090501 11.40 10.58 98.00 20.40 94.70 298.5
 ABQ 20090502 10.07  7.27 76.70 20.10 94.10 332.2
 ABQ 20090503 10.79 10.13 99.80 19.80 94.10 314.7
 ABQ 20090504 11.04 10.35 99.70 19.50 94.10 309.9
 ABQ 20090505 10.90 10.21 99.60 19.20 94.10 314.0
 ABQ 20090506 11.42 10.74100.00 18.90 94.10 303.0
 ABQ 20090507 11.72 11.02100.00 18.60 94.10 297.6
 ABQ 20090508 11.94 11.24100.00 18.30 94.10 293.9
 ABQ 20090509 12.32 11.55 99.70 18.10 94.10 287.3
 ABQ 20090510 12.11 11.39100.00 17.80 94.10 292.2
 ABQ 20090511 12.35 11.62100.00 17.50 94.10 288.3
 ABQ 20090512 11.95 11.25100.00 17.30 94.10 296.8
 ABQ 20090513 11.64 10.95100.00 17.00 94.10 304.1
 ABQ 20090514 11.57 10.88100.00 16.80 94.10 306.4
 ABQ 20090515 11.45 10.77100.00 16.50 94.10 309.7
 ABQ 20090516 10.51  9.37 94.80 16.30 94.10 333.1
 ABQ 20090517 11.29 10.62100.00 16.10 94.10 314.6
 ABQ 20090518 11.50 10.55 97.50 15.90 94.10 310.8
 ABQ 20090519 11.30 10.51 98.80 15.70 94.10 315.7
 ABQ 20090520 11.34  9.88 92.60 15.40 94.10 315.4
 ABQ 20090521 11.29  5.16 48.60 15.20 94.10 317.1
 ABQ 20090522 11.63  6.65 60.70 15.00 94.10 310.2
 ABQ 20090523 12.11  3.89 34.20 14.80 94.10 300.3
 ABQ 20090524 11.69  9.12 82.90 14.70 94.10 309.7
 ABQ 20090525 11.32  9.59 90.00 14.50 94.10 318.3
 ABQ 20090526 11.07  9.34 89.70 14.30 94.10 324.6
 ABQ 20090527 11.16  7.38 70.30 14.10 94.10 322.7
 ABQ 20090528 11.07  8.32 79.90 14.00 94.10 325.3
 ABQ 20090529 11.91  9.35 83.40 13.80 94.10 306.6
 ABQ 20090530 11.75 10.55 95.40 13.70 94.10 310.4
 ABQ 20090531 11.70 10.24 93.00 13.50 94.10 311.9
 ABQ 20090601 11.16  9.80 93.30 13.40 94.10 324.3
 ABQ 20090602 11.65 10.07 91.90 13.30 94.10 313.4
 ABQ 20090603 11.92  9.89 88.20 13.20 94.10 307.7
 ABQ 20090604 12.22 11.33 98.60 13.00 94.10 301.6
 ABQ 20090605 12.16 11.35 99.20 12.90 94.10 302.9
 ABQ 20090606 12.55 10.98 92.90 12.80 94.10 295.5
 ABQ 20090607 11.40 10.73100.00 12.70 94.10 319.9
 ABQ 20090608 12.28 10.83 93.70 12.70 94.10 301.0
 ABQ 20090609 12.37  9.32 80.00 12.60 94.10 299.3
 ABQ 20090610 11.04  9.09 87.50 12.50 94.10 329.0
 ABQ 20090611 11.72  9.13 82.70 12.40 94.10 313.4
 ABQ 20090612 12.06 11.20 98.70 12.40 94.10 306.3
 ABQ 20090613 12.80  8.83 73.30 12.30 94.10 291.6
 ABQ 20090614 12.31  8.97 77.40 12.30 94.10 301.2
 ABQ 20090615 11.94 10.85 96.60 12.20 94.10 309.0
 ABQ 20090616 12.61 11.87100.00 12.20 94.10 295.4
 ABQ 20090617 13.92  4.20 32.10 12.20 94.10 272.5
 ABQ 20090618 13.90 12.93 98.90 12.20 94.10 272.9
 ABQ 20090619 13.45 12.48 98.50 12.10 94.10 279.9
 ABQ 20090620 13.16 12.33 99.50 12.10 94.10 285.3
 ABQ 20090621 12.82 12.07100.00 12.10 94.10 291.5
 ABQ 20090622 13.38 12.59100.00 12.10 94.10 281.0
 ABQ 20090623 13.17 10.22 82.50 12.20 94.10 284.9
 ABQ 20090624 13.69  9.09 70.50 12.20 94.10 275.9
 ABQ 20090625 13.29 12.39 99.00 12.20 94.10 282.4
 ABQ 20090626 13.36  8.22 65.30 12.30 94.10 281.0
 ABQ 20090627 13.65  8.46 65.80 12.30 94.10 276.3
 ABQ 20090628 13.84  9.78 75.10 12.30 94.10 273.1
 ABQ 20090629 13.48  9.50 75.00 12.40 94.10 278.7
 ABQ 20090630 12.99  7.84 64.10 12.50 94.10 287.4
 ABQ 20090701 12.52 11.28 95.80 12.50 94.10 296.0
 ABQ 20090702 12.57 11.75 99.30 12.60 94.10 294.8
 ABQ 20090703 13.10  5.88 47.70 12.70 94.10 284.7
 ABQ 20090704 13.11 12.17 98.60 12.80 94.10 284.3
 ABQ 20090705 13.37 11.69 92.90 12.90 94.10 279.3
 ABQ 20090706 13.40  9.47 75.10 13.00 94.10 278.6
 ABQ 20090707 13.61 12.81100.00 13.10 94.10 275.1
 ABQ 20090709 13.02  8.96 73.10 13.30 94.10 284.6
 ABQ 20090710 13.01 10.20 83.30 13.50 94.10 284.4
 ABQ 20090711 12.93 11.97 98.40 13.60 94.10 285.8
 ABQ 20090712 12.96 12.20100.00 13.80 94.10 284.8
 ABQ 20090713 12.89 12.06 99.40 13.90 94.10 285.8
 ABQ 20090714 12.95 12.16 99.80 14.10 94.10 284.3
 ABQ 20090715 12.91 11.53 94.90 14.20 94.10 284.6
 ABQ 20090716 12.98 11.14 91.20 14.40 94.10 282.9
 ABQ 20090717 12.77 11.56 96.20 14.60 94.10 286.5
 ABQ 20090718 12.50 11.60 98.60 14.80 94.10 291.2
 ABQ 20090719 12.02 10.71 94.70 14.90 94.10 300.0
 ABQ 20090720 12.20 11.23 97.80 15.10 94.10 296.0
 ABQ 20090721 12.35  8.28 71.30 15.30 94.10 292.5
 ABQ 20090722 12.41 10.23 87.60 15.50 94.10 290.7
 ABQ 20090723 12.18  9.73 84.90 15.80 94.10 294.5
 ABQ 20090724 12.14 11.01 96.30 16.00 94.10 294.5
 ABQ 20090725 12.19 10.18 88.80 16.20 94.10 292.9
 ABQ 20090726 12.43  6.56 56.10 16.40 94.10 287.6
 ABQ 20090727 12.28  9.56 82.80 16.70 94.10 289.8
 ABQ 20090728 12.11  9.33 81.90 16.90 94.10 292.3
 ABQ 20090729 11.92  9.55 85.10 17.20 94.10 295.4
 ABQ 20090730 11.84  7.26 65.20 17.40 94.10 296.2
 ABQ 20090731 11.91 10.91 97.30 17.70 94.10 294.0
 ABQ 20090801 11.88 10.71 95.80 17.90 94.10 293.7
 ABQ 20090802 11.97 11.21 99.40 18.20 94.10 291.0
 ABQ 20090803 12.05 11.01 97.10 18.50 94.10 288.6
 ABQ 20090805 12.33 10.94 94.30 19.00 94.10 281.4
 ABQ 20090806 12.29  9.66 83.60 19.30 94.10 281.2
 ABQ 20090807 12.22 10.86 94.40 19.60 94.10 281.6
 ABQ 20090808 11.91 11.20100.00 19.90 94.10 286.9
 ABQ 20090809 11.54 10.86100.00 20.20 94.10 293.3
 ABQ 20090810 11.96 11.25100.00 20.50 94.10 283.6
 ABQ 20090811 12.18  9.29 81.10 20.80 94.10 277.9
 ABQ 20090818 11.33 10.65100.00 23.10 94.10 285.9
 ABQ 20090819 10.73 10.09100.00 23.50 94.10 297.1
 ABQ 20090820 10.45  9.83100.00 23.80 94.10 302.2
 ABQ 20090821 10.49  9.86100.00 24.20 94.00 299.7
 ABQ 20090822 11.06 10.23 98.30 24.50 94.00 285.7
 ABQ 20090823 11.37 10.67 99.80 24.90 94.00 277.7
 ABQ 20090824 11.49 10.43 96.60 25.20 94.00 273.9
 ABQ 20090825 11.36 10.34 96.80 25.60 94.00 274.6
 ABQ 20090826 10.85  9.77 95.70 26.00 94.00 283.3
 ABQ 20090827 10.63  5.97 59.80 26.30 94.00 286.4
 ABQ 20090828 10.35  9.66 99.20 26.70 94.00 290.8
 ABQ 20090829 10.02  8.38 88.90 27.10 94.00 296.6
 ABQ 20090830  9.90  8.10 87.10 27.50 94.00 297.5
 ABQ 20090831  9.92  9.08 97.30 27.80 94.00 294.9
 ABQ 20090901  9.89  8.81 94.90 28.20 94.00 293.9
 ABQ 20090902 10.19  7.40 76.80 28.60 94.60 284.6
 ABQ 20090903  9.89  7.72 82.50 29.00 94.60 289.8
 ABQ 20090904  9.54  7.94 88.00 29.40 94.60 296.1
 ABQ 20090905  9.55  4.88 54.00 29.80 94.60 293.7
 ABQ 20090906  9.41  8.63 96.90 30.20 94.60 295.0
 ABQ 20090907  9.45  7.56 84.60 30.60 94.60 291.7
 ABQ 20090908  9.29  6.61 75.30 31.00 94.60 293.2
 ABQ 20090909  9.42  6.43 72.20 31.40 94.60 287.6
 ABQ 20090910  9.42  7.82 87.70 31.80 94.60 285.0
 ABQ 20090911  9.26  4.39 50.20 32.10 94.60 286.6
 ABQ 20090913  8.76  8.15 98.40 32.90 94.60 294.8
 ABQ 20090914  8.68  8.20100.00 33.40 94.60 294.4
 ABQ 20090915  8.74  7.93 96.00 33.80 94.60 290.1
 ABQ 20090916  8.95  7.87 93.10 34.20 94.60 281.4
 ABQ 20090917  8.76  4.80 57.90 34.60 94.50 283.9
 ABQ 20090918  8.38  6.56 82.80 35.00 94.50 291.9
 ABQ 20090919  8.18  7.67 99.10 35.40 94.50 294.6
 ABQ 20090920  8.11  7.64 99.60 35.80 94.50 293.7
 ABQ 20090921  7.76  7.33100.00 36.20 94.50 301.4
 ABQ 20090922  7.28  4.61 67.00 36.60 94.50 314.9
 ABQ 20090923  7.55  7.01 98.20 37.00 94.50 302.0
 ABQ 20090924  7.41  6.96 99.30 37.40 94.50 303.5
 ABQ 20090925  7.50  7.06 99.60 37.80 94.50 297.4
 ABQ 20090926  7.68  7.26100.00 38.20 94.50 288.5
 ABQ 20090927  7.87  7.44100.00 38.60 94.50 279.2
 ABQ 20090928  7.76  7.33100.00 39.00 94.50 279.5
 ABQ 20090929  7.90  7.45 99.80 39.40 94.50 272.5
 ABQ 20090930  7.57  4.73 66.10 39.80 94.50 278.9
 ABQ 20091001  7.34  6.93100.00 40.20 94.50 282.9
 ABQ 20091002  7.28  6.88100.00 40.60 94.50 281.2
 ABQ 20091003  7.35  6.92 99.70 41.00 94.50 276.0
 ABQ 20091004  7.26  6.83 99.60 41.40 94.50 275.6
 ABQ 20091005  7.42  6.10 86.90 41.70 94.50 267.5
 ABQ 20091006  7.60  6.83 95.20 42.10 94.50 258.7
 ABQ 20091007  7.51  2.67 37.70 42.50 94.40 258.0
 ABQ 20091008  6.32  5.90 98.90 42.90 94.40 294.6
 ABQ 20091009  6.08  5.74100.00 43.30 94.40 300.2
 ABQ 20091010  5.96  5.38 95.50 43.70 94.40 301.3
 ABQ 20091011  5.43  5.01 97.60 44.00 94.40 321.5
 ABQ 20091012  5.81  5.48 99.90 44.40 94.40 300.1
 ABQ 20091013  5.84  4.54 82.20 44.80 94.40 294.8
 ABQ 20091014  6.12  5.78100.00 45.20 94.40 279.5
 ABQ 20091015  5.93  5.60100.00 45.50 94.40 283.7
 ABQ 20091016  6.10  5.76100.00 45.90 94.40 273.6
 ABQ 20091017  6.15  5.70 98.30 46.30 94.40 268.3
 ABQ 20091018  6.25  5.90100.00 46.60 94.40 260.9
 ABQ 20091019  6.12  5.73 99.20 47.00 94.40 262.0
 ABQ 20091020  5.82  4.12 75.00 47.30 94.40 270.2
 ABQ 20091021  5.53  2.34 44.90 47.70 94.40 277.9
 ABQ 20091022  5.23  4.32 87.60 48.00 94.40 287.7
 ABQ 20091023  5.03  4.75100.00 48.40 94.40 293.0
 ABQ 20091024  5.27  4.98100.00 48.70 94.40 277.7
 ABQ 20091025  4.91  4.13 89.10 49.00 94.30 291.3
 ABQ 20091026  5.31  5.01100.00 49.30 94.30 268.7
 ABQ 20091027  5.14  4.77 98.30 49.70 94.30 272.5
 ABQ 20091028  3.97  3.35 89.40 50.00 94.30 334.7
 ABQ 20091029  4.18  3.76 95.40 50.30 94.30 316.0
 ABQ 20091030  4.75  4.48100.00 50.60 94.30 279.5
 ABQ 20091031  5.03  4.74100.00 50.90 94.30 263.5
 ABQ 20091101  4.82  4.55100.00 51.20 94.30 269.4
 ABQ 20091102  4.94  4.69100.00 51.50 94.90 260.5
 ABQ 20091103  5.04  4.78100.00 51.80 94.90 253.1
 ABQ 20091104  5.24  4.98100.00 52.10 94.90 241.4
 ABQ 20091105  5.19  4.56 92.70 52.40 94.90 240.3
 ABQ 20091106  5.25  4.85 97.40 52.70 94.90 235.4
 ABQ 20091107  4.75  4.45 98.80 52.90 94.90 252.9
 ABQ 20091108  4.30  3.87 95.00 53.20 94.90 271.7
 ABQ 20091109  4.26  4.04100.00 53.50 94.90 270.3
 ABQ 20091110  4.55  4.31 99.70 53.70 94.90 252.3
 ABQ 20091111  4.61  4.12 94.10 54.00 94.90 246.3
 ABQ 20091112  4.71  4.43 99.10 54.20 94.90 238.7
 ABQ 20091113  4.06  2.77 72.00 54.50 94.90 268.0
 ABQ 20091114  3.86  1.59 43.30 54.70 94.90 275.9
 ABQ 20091115  3.48  3.08 93.40 54.90 94.90 298.3
 ABQ 20091116  3.78  3.58100.00 55.20 94.90 274.8
 ABQ 20091117  3.75  3.56100.00 55.40 94.90 273.7
 ABQ 20091118  3.89  3.69100.00 55.60 94.90 262.3
 ABQ 20091119  3.66  3.47100.00 55.80 94.90 274.0
 ABQ 20091120  3.79  3.60100.00 56.00 94.80 262.7
 ABQ 20091121  3.51  3.32100.00 56.20 94.80 278.4
 ABQ 20091122  3.48  3.28 99.30 56.40 94.80 277.2
 ABQ 20091123  3.39  3.21100.00 56.60 94.80 281.4
 ABQ 20091124  3.22  3.05100.00 56.70 94.80 291.7
 ABQ 20091125  3.35  3.18100.00 56.90 94.80 279.0
 ABQ 20091126  3.29  3.12100.00 57.10 94.80 280.6
 ABQ 20091127  3.42  3.24100.00 57.20 94.80 270.0
 ABQ 20091128  3.39  2.89 89.70 57.40 94.80 269.4
 ABQ 20091129  3.07  2.32 79.70 57.50 94.80 291.3
 ABQ 20091130  2.99  2.69 94.80 57.70 94.80 295.5
 ABQ 20091201  2.96  2.80100.00 57.80 94.80 296.7
 ABQ 20091202  2.85  2.70100.00 57.90 94.80 304.5
 ABQ 20091203  2.43  0.95 41.20 58.00 94.80 348.7
 ABQ 20091204  2.69  2.55100.00 58.20 94.80 316.2
 ABQ 20091205  2.62  2.41 97.20 58.30 94.80 321.9
 ABQ 20091206  2.54  2.00 70.50 58.40 94.80 328.5
 ABQ 20091207  2.94  1.08 35.40 58.50 94.80 287.0
 ABQ 20091208  2.64  1.92 68.50 58.50 94.80 314.4
 ABQ 20091209  3.20  3.35 95.70 58.60 94.80 264.0
 ABQ 20091210  3.08  3.23 98.20 58.70 94.80 272.2
 ABQ 20091211  2.71  2.82 98.00 58.70 94.80 303.2
 ABQ 20091212  2.60  2.43 97.00 58.80 94.80 313.8
 ABQ 20091213  2.69  2.46 95.20 58.90 94.80 303.0
 ABQ 20091214  2.47  2.63 99.30 58.90 94.80 327.2
 ABQ 20091215  2.85  2.74100.00 58.90 94.80 287.2
 ABQ 20091216  3.08  2.92100.00 59.00 94.80 267.4
 ABQ 20091217  2.91  2.73 98.80 59.00 94.80 280.5
 ABQ 20091218  2.72  2.56 98.50 59.00 94.80 298.0
 ABQ 20091219  2.52  2.36 97.60 59.00 94.80 318.7
 ABQ 20091220  2.78  2.64100.00 59.00 94.80 292.1
 ABQ 20091221  2.91  2.68 97.00 59.00 94.80 280.4
 ABQ 20091222  2.62  1.53 61.70 59.00 94.80 308.3
 ABQ 20091223  2.48  1.25 52.80 59.00 94.80 323.6
 ABQ 20091224  2.66  2.29 82.90 58.90 94.80 305.0
 ABQ 20091225  2.43  2.67100.00 58.90 94.80 331.4
 ABQ 20091226  2.59  3.02100.00 58.90 94.80 314.4
 ABQ 20091227  2.79  2.69100.00 58.80 94.80 295.0
 ABQ 20091228  2.98  2.64 92.10 58.80 94.80 279.2
 ABQ 20091229  2.69  1.71 65.70 58.70 94.80 306.4
 ABQ 20091230  2.68  2.08 80.70 58.60 94.80 309.0
 ABQ 20091231  2.90  2.88100.00 58.60 94.80 289.1
 ABQ 20100101  3.14  3.03100.00 58.50 94.80 271.5
