 RDU 20060812  9.45  2.32 26.00 22.10 94.50 311.2
 RDU 20060813  9.06  8.56100.00 22.50 94.50 320.3
 RDU 20060814  9.84  9.30100.00 22.80 94.50 298.2
 RDU 20060815  9.53  8.98 99.70 23.10 94.50 304.6
 RDU 20060816  9.34  7.03 79.70 23.40 94.50 308.5
 RDU 20060817  9.55  8.97 99.40 23.80 94.50 301.1
 RDU 20060818 10.03  7.95 83.90 24.10 94.50 288.2
 RDU 20060819  9.89  9.34 99.90 24.40 94.50 290.0
 RDU 20060820  9.87  6.97 74.70 24.80 94.50 289.0
 RDU 20060821  9.09  5.83 68.00 25.10 94.50 307.4
 RDU 20060822  9.55  8.79 97.40 25.50 94.50 293.5
 RDU 20060823  9.32  8.79 99.90 25.80 94.50 297.5
 RDU 20060824  9.25  8.71 99.60 26.20 94.50 297.4
 RDU 20060825  9.06  8.54 99.90 26.60 94.50 300.6
 RDU 20060826  9.24  8.72100.00 26.90 94.50 294.2
 RDU 20060829  9.26  8.71 99.60 28.00 94.40 287.8
 RDU 20060830  9.18  8.40 96.90 28.40 94.40 287.9
 RDU 20060831  9.26  2.50 28.60 28.80 94.40 283.7
 RDU 20060901  8.96  0.62  7.30 29.20 94.40 289.5
 RDU 20060902  8.97  7.33 86.20 29.60 94.60 287.1
 RDU 20060903  8.65  8.19 99.90 29.90 94.60 293.6
 RDU 20060904  8.43  7.97 99.90 30.30 94.60 297.4
 RDU 20060905  8.36  6.12 77.30 30.70 94.60 297.0
 RDU 20060906  8.13  6.74 87.60 31.10 94.60 301.4
 RDU 20060907  8.26  7.74 99.00 31.50 94.60 295.2
 RDU 20060908  8.63  6.42 78.70 31.90 94.60 282.1
 RDU 20060909  8.40  7.95100.00 32.30 94.60 286.3
 RDU 20060910  8.22  7.62 98.00 32.70 94.60 288.9
 RDU 20060911  8.08  5.09 66.70 33.10 94.60 290.4
 RDU 20060912  8.00  5.13 67.60 33.50 94.60 290.1
 RDU 20060913  8.06  1.72 22.60 33.90 94.60 285.6
 RDU 20060914  7.55  6.09 85.30 34.30 94.60 298.5
 RDU 20060915  7.47  7.06100.00 34.70 94.60 298.3
 RDU 20060916  7.54  5.29 74.10 35.10 94.60 293.3
 RDU 20060917  7.51  7.09 99.80 35.50 94.60 291.5
 RDU 20060918  7.92  7.49100.00 35.90 94.60 276.0
 RDU 20060919  8.01  5.24 69.30 36.30 94.60 270.9
 RDU 20060921  7.34  6.94100.00 37.10 94.60 284.8
 RDU 20060922  7.38  6.41 91.90 37.50 94.60 280.4
 RDU 20060923  7.52  6.97 98.10 37.90 94.60 273.4
 RDU 20060924  7.53  7.12 99.90 38.30 94.50 270.1
 RDU 20060925  7.12  6.73100.00 38.70 94.50 279.4
 RDU 20060926  6.65  6.29100.00 39.10 94.50 292.6
 RDU 20060927  6.45  6.10100.00 39.50 94.50 296.6
 RDU 20060928  6.26  5.70 96.50 39.90 94.50 300.6
 RDU 20060929  6.17  5.83100.00 40.30 94.50 300.7
 RDU 20060930  6.15  5.50 94.50 40.70 94.50 297.8
 RDU 20061001  6.32  5.96 99.80 41.10 94.50 288.1
 RDU 20061002  6.40  6.05100.00 41.50 94.50 281.3
 RDU 20061003  6.66  6.30100.00 41.90 94.50 269.0
 RDU 20061004  6.52  6.16100.00 42.30 94.50 270.6
 RDU 20061005  6.27  5.83 98.50 42.70 94.50 276.0
 RDU 20061006  5.86  0.27  4.90 43.10 94.50 288.1
 RDU 20061007  5.63  1.20 22.50 43.40 94.50 294.1
 RDU 20061008  5.87  1.94 35.00 43.80 94.50 280.3
 RDU 20061009  5.80  4.70 86.00 44.20 94.50 279.4
 RDU 20061010  5.82  5.50 99.90 44.60 94.50 275.1
 RDU 20061011  5.62  2.41 45.20 45.00 94.50 279.2
 RDU 20061012  5.31  4.98 99.30 45.30 94.40 289.5
 RDU 20061013  5.19  4.88 99.70 45.70 94.40 291.4
 RDU 20061014  4.81  4.54100.00 46.10 94.40 306.3
 RDU 20061015  4.83  4.56100.00 46.40 94.40 300.9
 RDU 20061016  5.19  4.69 95.70 46.80 94.40 279.5
 RDU 20061017  5.19  0.27  5.50 47.20 94.40 275.8
 RDU 20061018  4.95  4.61 98.80 47.50 94.40 283.3
 RDU 20061019  4.96  2.94 63.00 47.90 94.40 278.9
 RDU 20061020  5.01  4.42 93.50 48.20 94.40 273.0
 RDU 20061021  4.89  4.62100.00 48.60 94.40 274.5
 RDU 20061022  5.00  0.41  8.60 48.90 94.40 265.8
 RDU 20061023  4.47  4.22100.00 49.30 94.40 287.8
 RDU 20061024  4.05  3.82100.00 49.60 94.40 309.0
 RDU 20061025  4.32  4.08100.00 49.90 94.40 287.9
 RDU 20061026  4.20  3.89 98.10 50.20 94.40 290.9
 RDU 20061027  4.28  0.79 19.50 50.60 94.40 282.5
 RDU 20061028  3.63  3.39 99.10 50.90 94.40 321.0
 RDU 20061029  3.71  3.23 92.30 51.20 94.30 311.2
 RDU 20061030  3.93  3.71100.00 51.50 94.30 292.0
 RDU 20061031  4.08  3.46 89.90 51.80 94.30 278.6
 RDU 20061101  4.01  3.72 98.40 52.10 94.30 278.8
 RDU 20061102  3.78  0.82 23.10 52.40 94.60 289.8
 RDU 20061103  3.35  3.16100.00 52.70 94.60 317.3
 RDU 20061104  3.32  3.09 98.30 53.00 94.60 315.1
 RDU 20061105  3.28  3.08 99.10 53.30 94.60 314.2
 RDU 20061106  3.34  3.15 99.70 53.60 94.60 304.9
 RDU 20061107  3.31  0.52 16.60 53.80 94.60 303.3
 RDU 20061108  3.09  0.85 29.10 54.10 94.50 317.7
 RDU 20061109  3.55  3.35 99.70 54.40 94.50 277.9
 RDU 20061110  3.45  3.26100.00 54.60 94.50 281.1
 RDU 20061111  3.62  3.42 99.90 54.90 94.50 266.0
 RDU 20061112  3.17  0.50 16.50 55.10 94.50 295.2
 RDU 20061113  3.22  1.51 49.50 55.40 94.50 287.4
 RDU 20061114  3.06  2.83 97.90 55.60 94.50 296.7
 RDU 20061115  3.13  1.45 48.90 55.80 94.50 288.2
 RDU 20061116  3.04  0.45 15.60 56.10 94.50 292.3
 RDU 20061117  2.83  2.68100.00 56.30 94.50 307.2
 RDU 20061118  2.83  1.99 74.50 56.50 94.50 304.3
 RDU 20061119  2.70  2.53 99.20 56.70 94.50 313.4
 RDU 20061120  2.52  1.08 45.10 56.90 94.50 330.2
 RDU 20061121  2.65  0.55 22.20 57.10 94.50 312.6
 RDU 20061122  2.59  0.40 16.40 57.30 94.50 315.1
 RDU 20061123  2.79  1.61 61.00 57.50 94.50 292.1
 RDU 20061124  2.80  2.65100.00 57.60 94.50 288.4
 RDU 20061125  2.76  2.61100.00 57.80 94.50 289.3
 RDU 20061126  2.86  2.70100.00 58.00 94.50 277.7
 RDU 20061127  3.00  2.84100.00 58.10 94.50 264.0
 RDU 20061128  3.16  2.88 96.50 58.30 94.50 250.5
 RDU 20061129  3.12  2.40 81.20 58.40 94.50 251.3
 RDU 20061130  3.12  2.13 71.90 58.60 94.50 249.6
 RDU 20061201  3.15  0.35 11.70 58.70 94.50 245.4
 RDU 20061202  3.02  2.77 97.30 58.80 94.50 252.9
 RDU 20061203  3.08  2.44 83.60 58.90 94.50 246.6
 RDU 20061204  2.55  2.41100.00 59.00 94.50 288.5
 RDU 20061205  2.59  2.44100.00 59.20 94.50 283.0
 RDU 20061206  2.51  2.37 99.80 59.20 94.50 288.4
 RDU 20061207  2.52  2.38100.00 59.30 94.50 285.7
 RDU 20061208  2.13  2.01100.00 59.40 94.50 330.5
 RDU 20061209  2.35  2.22100.00 59.50 94.50 300.8
 RDU 20061210  2.67  2.52100.00 59.60 94.40 268.2
 RDU 20061211  2.70  2.54 99.70 59.60 94.40 264.1
 RDU 20061212  2.79  2.62 99.30 59.70 94.40 256.1
 RDU 20061213  2.59  0.38 15.50 59.70 94.40 272.4
 RDU 20061214  2.36  2.23100.00 59.80 94.40 294.4
 RDU 20061215  2.25  2.12100.00 59.80 94.40 307.2
 RDU 20061216  2.37  2.24100.00 59.90 94.40 292.6
 RDU 20061217  2.49  2.35100.00 59.90 94.40 279.2
 RDU 20061218  2.58  2.44100.00 59.90 94.40 270.9
 RDU 20061219  2.48  1.04 44.30 59.90 94.40 280.2
 RDU 20061220  2.39  2.23 98.80 59.90 94.40 289.9
 RDU 20061221  2.52  0.82 34.60 59.90 94.40 276.6
 RDU 20061222  2.44  0.53 22.90 59.90 94.40 284.6
 RDU 20061223  2.51  0.59 24.80 59.90 94.40 278.0
 RDU 20061224  2.51  2.23 94.30 59.80 94.40 278.8
 RDU 20061225  2.68  0.16  6.20 59.80 94.40 263.3
 RDU 20061226  2.61  2.29 92.80 59.80 94.40 270.6
 RDU 20061227  2.25  2.13100.00 59.70 94.40 309.6
 RDU 20061228  2.28  2.12 98.10 59.70 94.40 306.9
 RDU 20061229  2.38  2.25100.00 59.60 94.40 296.2
 RDU 20061230  2.35  2.05 92.30 59.50 94.50 301.1
 RDU 20061231  2.61  0.66 26.60 59.50 94.50 276.2
 RDU 20070101  2.65  0.21  8.20 59.40 94.50 273.7
