 PVD 20060316  4.08  3.91 99.70 44.40 96.20 376.1
 PVD 20060317  3.99  3.84100.00 44.00 96.20 388.6
 PVD 20060318  4.06  3.91100.00 43.60 96.20 388.0
 PVD 20060319  4.09  3.94100.00 43.20 96.20 391.0
 PVD 20060320  4.11  3.91 98.90 42.80 96.20 394.7
 PVD 20060321  4.49  4.15 96.10 42.40 96.20 370.7
 PVD 20060322  3.98  3.54 92.30 42.00 96.20 416.9
 PVD 20060323  4.42  4.05 95.30 41.60 96.20 385.6
 PVD 20060324  4.71  3.51 77.50 41.20 96.20 369.3
 PVD 20060325  4.49  1.82 42.20 40.80 96.20 389.6
 PVD 20060326  4.54  2.43 55.70 40.40 96.20 390.9
 PVD 20060327  3.89  3.74100.00 40.00 96.20 453.2
 PVD 20060328  4.44  4.19 98.10 39.60 96.20 408.0
 PVD 20060329  4.65  4.47100.00 39.20 96.20 396.7
 PVD 20060330  5.44  5.23 99.90 38.80 96.20 351.1
 PVD 20060331  6.23  5.95 99.20 38.40 96.20 316.5
 PVD 20060401  5.63  2.07 38.30 38.00 96.20 348.6
 PVD 20060402  6.15  5.92100.00 37.60 96.20 327.1
 PVD 20060403  6.90  3.89 58.60 37.20 96.20 300.1
 PVD 20060404  5.41  1.96 37.70 36.80 96.20 372.2
 PVD 20060406  5.06  4.76 97.70 36.00 96.30 401.8
 PVD 20060407  6.25  3.07 51.10 35.60 96.30 339.2
 PVD 20060408  6.31  0.91 15.10 35.30 96.30 339.7
 PVD 20060410  5.86  5.65100.00 34.50 96.30 368.4
 PVD 20060411  5.77  5.42 97.50 34.10 96.30 376.5
 PVD 20060412  6.58  5.83 92.00 33.80 96.30 340.1
 PVD 20060413  6.90  2.30 34.80 33.40 96.30 329.8
 PVD 20060414  6.56  6.12 96.90 33.00 96.30 347.2
 PVD 20060415  6.33  4.42 72.50 32.60 96.30 360.4
 PVD 20060416  6.24  6.01100.00 32.30 96.30 367.7
 PVD 20060417  6.10  5.11 87.00 31.90 96.30 377.9
 PVD 20060418  6.30  1.85 30.50 31.60 96.30 370.5
 PVD 20060419  6.48  2.34 37.60 31.20 96.30 364.7
 PVD 20060420  6.80  6.55100.00 30.90 96.30 352.6
 PVD 20060421  6.53  6.27 99.70 30.50 96.30 367.7
 PVD 20060422  7.43  2.82 39.40 30.20 96.30 332.4
 PVD 20060423  7.41  2.12 29.70 29.80 96.30 335.3
 PVD 20060424  5.84  1.59 28.20 29.50 96.30 412.1
 PVD 20060425  7.42  6.58 92.10 29.20 96.30 339.0
 PVD 20060426  7.15  6.89100.00 28.80 96.30 351.9
 PVD 20060427  7.38  3.85 54.20 28.50 96.30 344.8
 PVD 20060428  7.44  7.06 98.50 28.20 96.30 344.4
 PVD 20060429  7.24  6.97100.00 27.90 96.30 354.6
 PVD 20060430  7.20  6.93100.00 27.60 96.30 358.0
 PVD 20060501  7.99  7.69100.00 27.20 96.30 330.4
 PVD 20060502  8.83  1.50 17.60 26.90 96.20 305.5
 PVD 20060503  8.98  1.47 17.00 26.60 96.20 303.0
 PVD 20060504  8.44  8.04 99.00 26.40 96.20 320.1
 PVD 20060505  8.22  7.89 99.80 26.10 96.20 329.3
 PVD 20060506  7.47  6.59 91.70 25.80 96.20 357.9
 PVD 20060507  7.21  6.89 99.30 25.50 96.20 370.4
 PVD 20060508  7.58  6.35 87.20 25.20 96.20 357.0
 PVD 20060509  8.02  1.47 19.00 25.00 96.20 342.1
 PVD 20060510  7.67  1.76 23.90 24.70 96.20 356.4
 PVD 20060511  8.26  2.94 37.00 24.40 96.20 336.3
 PVD 20060512  8.76  2.74 32.50 24.20 96.20 321.4
 PVD 20060513  8.06  0.58  7.50 23.90 96.20 345.8
 PVD 20060514  8.25  0.46  5.80 23.70 96.20 340.1
 PVD 20060515  7.55  1.67 22.90 23.50 96.20 367.6
 PVD 20060516  7.33  3.32 47.10 23.20 96.20 377.8
 PVD 20060517  7.12  6.85100.00 23.00 96.20 388.4
 PVD 20060518  7.24  6.96100.00 22.80 96.20 384.2
 PVD 20060519  6.78  4.99 76.40 22.60 96.20 406.8
 PVD 20060520  7.16  4.70 68.10 22.40 96.20 389.8
 PVD 20060521  7.40  6.23 87.50 22.20 96.20 380.2
 PVD 20060522  6.71  6.46100.00 22.00 96.20 413.8
 PVD 20060523  7.06  4.49 66.10 21.80 96.20 397.5
 PVD 20060524  7.04  5.05 74.60 21.60 96.20 399.2
 PVD 20060525  8.58  7.97 96.60 21.40 96.20 339.7
 PVD 20060526  8.59  7.76 93.90 21.20 96.20 340.2
 PVD 20060527  8.81  7.09 83.70 21.10 96.20 334.0
 PVD 20060528  8.87  8.51 99.70 20.90 96.20 332.7
 PVD 20060529  9.25  8.57 96.20 20.80 96.20 321.7
 PVD 20060530  8.97  6.67 77.10 20.60 96.20 330.9
 PVD 20060531  9.35  8.96 99.50 20.50 96.20 320.0
 PVD 20060601 10.21  7.85 79.90 20.30 96.20 298.4
 PVD 20060602  9.98  2.16 22.60 20.20 96.20 304.5
 PVD 20060603 10.07  1.35 14.00 20.10 96.20 302.6
 PVD 20060604  8.63  3.12 37.60 20.00 96.20 344.1
 PVD 20060605  8.72  7.46 88.90 19.90 96.20 341.4
 PVD 20060606  8.91  8.32 97.10 19.80 96.20 336.0
 PVD 20060607  9.49  0.68  7.50 19.70 96.20 319.1
 PVD 20060608  8.83  3.03 35.60 19.60 96.20 339.0
 PVD 20060609  9.08  6.18 70.70 19.50 96.20 331.6
 PVD 20060610  7.99  1.19 15.50 19.40 96.20 369.1
 PVD 20060611  8.35  6.38 79.40 19.40 96.20 355.7
 PVD 20060612  8.87  8.41 98.60 19.30 96.20 338.7
 PVD 20060613  8.77  8.44100.00 19.30 96.20 341.9
 PVD 20060614  9.33  8.34 92.90 19.20 96.20 325.1
 PVD 20060615  8.29  4.19 52.80 19.20 96.20 358.6
 PVD 20060616  8.32  7.78 97.20 19.10 96.20 357.6
 PVD 20060617  8.91  8.50 99.30 19.10 96.20 338.0
 PVD 20060618  9.45  9.05 99.60 19.10 96.20 321.7
 PVD 20060619  9.24  8.81 99.20 19.10 96.20 328.1
 PVD 20060620  9.26  8.85 99.40 19.10 96.20 327.5
 PVD 20060621  9.12  8.78100.00 19.10 96.20 331.5
 PVD 20060622  9.88  7.49 78.90 19.10 96.20 310.5
 PVD 20060623 10.34  9.28 93.20 19.10 96.20 298.6
 PVD 20060624 10.57  1.45 14.30 19.10 96.20 293.4
 PVD 20060625 10.69  2.35 22.90 19.20 96.20 290.7
 PVD 20060626 10.73 10.15 98.30 19.20 96.20 289.6
 PVD 20060627 10.47 10.06 99.90 19.20 96.20 295.2
 PVD 20060628 10.70  3.10 30.10 19.30 96.20 290.0
 PVD 20060629 10.10  9.54 98.20 19.30 96.20 303.6
 PVD 20060630  9.46  9.10100.00 19.40 96.20 319.9
 PVD 20060701  8.87  8.53100.00 19.50 96.20 337.3
 PVD 20060702  9.51  8.53 93.20 19.60 96.20 318.1
 PVD 20060703  9.45  9.09100.00 19.60 96.20 319.4
 PVD 20060704 10.01  5.88 61.20 19.70 96.20 304.5
 PVD 20060705  9.78  8.16 86.80 19.80 96.20 310.2
 PVD 20060706  9.82  4.83 51.20 19.90 96.20 308.7
 PVD 20060707  9.31  8.96100.00 20.00 96.20 321.9
 PVD 20060708  9.52  8.34 91.00 20.20 96.20 315.5
 PVD 20060709  9.04  8.68 99.90 20.30 96.20 328.8
 PVD 20060710  9.21  8.85100.00 20.40 96.20 323.1
 PVD 20060711  9.06  7.72 88.60 20.50 96.20 326.8
 PVD 20060712  9.81  6.57 69.60 20.70 96.20 305.6
 PVD 20060714  9.41  9.05100.00 21.00 96.20 314.8
 PVD 20060715  9.78  8.91 94.70 21.20 96.20 304.3
 PVD 20060716  9.13  8.79100.00 21.30 96.20 321.0
 PVD 20060717  8.96  8.57 99.40 21.50 96.20 325.4
 PVD 20060718  9.22  8.84 99.70 21.70 96.20 317.1
 PVD 20060719  9.51  7.49 81.80 21.90 96.20 308.4
 PVD 20060720  9.40  6.27 69.50 22.10 96.20 310.5
 PVD 20060721  9.48  9.08 99.60 22.30 96.20 307.5
 PVD 20060722 10.25  2.81 28.60 22.50 96.20 287.4
 PVD 20060723  9.79  5.83 62.00 22.70 96.20 297.5
 PVD 20060724  8.98  8.64100.00 22.90 96.20 318.2
 PVD 20060725  9.53  8.89 97.00 23.10 96.20 302.1
 PVD 20060726  9.51  8.22 90.00 23.30 96.20 301.7
 PVD 20060727  9.59  8.93 96.80 23.60 96.20 298.6
 PVD 20060728 10.00  8.86 92.10 23.80 96.20 287.7
 PVD 20060729  9.06  8.71100.00 24.10 96.20 310.8
 PVD 20060730  9.15  8.56 97.30 24.30 96.20 307.1
 PVD 20060731  9.42  8.92 98.40 24.60 96.20 298.5
 PVD 20060801  9.05  8.66 99.60 24.80 96.20 307.6
 PVD 20060802  8.80  8.47100.00 25.10 96.20 313.3
 PVD 20060803  8.74  8.40100.00 25.40 96.20 313.7
 PVD 20060804  9.43  2.68 29.30 25.60 96.20 293.2
 PVD 20060805  8.53  8.20100.00 25.90 96.20 316.9
 PVD 20060806  8.34  8.02100.00 26.20 96.20 321.2
 PVD 20060807  8.91  4.87 57.10 26.50 96.20 302.5
 PVD 20060808  7.98  7.68100.00 26.80 96.20 329.6
 PVD 20060809  7.97  7.66100.00 27.10 96.20 328.4
 PVD 20060810  7.95  6.59 86.30 27.40 96.20 327.2
 PVD 20060811  7.82  7.52100.00 27.70 96.20 329.9
 PVD 20060812  7.29  7.01100.00 28.00 96.20 347.6
 PVD 20060813  7.23  6.95100.00 28.30 96.20 348.0
 PVD 20060814  8.44  7.22 89.10 28.70 96.20 304.3
 PVD 20060815  8.12  6.61 84.90 29.00 96.10 312.2
 PVD 20060816  7.92  7.61100.00 29.30 96.10 316.7
 PVD 20060817  7.80  7.50100.00 29.70 96.10 318.6
 PVD 20060818  8.24  7.14 90.10 30.00 96.10 302.5
 PVD 20060819  8.32  5.04 62.90 30.30 96.10 297.9
 PVD 20060820  8.05  6.25 80.70 30.70 96.10 303.9
 PVD 20060821  7.64  4.37 59.60 31.00 96.10 315.0
 PVD 20060822  7.84  7.53 99.80 31.40 96.10 306.0
 PVD 20060823  7.40  7.11100.00 31.70 96.10 318.6
 PVD 20060824  7.45  2.85 39.70 32.10 96.10 314.5
 PVD 20060825  7.38  1.22 17.20 32.50 96.10 314.4
 PVD 20060826  7.38  7.08 99.80 32.80 96.10 311.7
 PVD 20060829  7.66  0.83 11.30 33.90 96.10 294.7
 PVD 20060830  7.18  5.46 79.20 34.30 96.10 308.1
 PVD 20060831  7.06  5.95 87.70 34.70 96.10 309.7
 PVD 20060901  7.24  6.47 93.00 35.10 96.10 300.2
 PVD 20060902  7.31  1.43 20.40 35.50 96.30 295.4
 PVD 20060903  7.37  0.80 11.20 35.80 96.30 290.6
 PVD 20060904  7.23  6.32 90.70 36.20 96.20 292.3
 PVD 20060905  7.05  4.59 67.70 36.60 96.20 295.5
 PVD 20060906  6.78  5.24 80.40 37.00 96.20 301.9
 PVD 20060907  6.66  6.41100.00 37.40 96.20 303.2
 PVD 20060908  6.64  6.39100.00 37.80 96.20 300.8
 PVD 20060909  6.55  6.31100.00 38.20 96.20 300.7
 PVD 20060910  6.49  5.41 86.90 38.60 96.20 299.8
 PVD 20060911  6.28  6.04100.00 39.00 96.20 304.9
 PVD 20060912  6.07  5.84 99.90 39.40 96.20 310.1
 PVD 20060913  6.16  5.26 88.80 39.80 96.20 302.7
 PVD 20060914  6.01  3.79 65.60 40.20 96.20 305.4
 PVD 20060915  5.93  2.52 44.00 40.60 96.20 305.1
 PVD 20060916  5.90  5.65 99.60 41.00 96.20 302.8
 PVD 20060917  6.22  5.99100.00 41.40 96.20 286.2
 PVD 20060918  6.53  6.28 99.90 41.80 96.20 271.5
 PVD 20060919  6.36  6.11 99.80 42.20 96.20 274.1
 PVD 20060921  5.51  5.30100.00 43.00 96.20 300.4
 PVD 20060922  5.66  4.70 86.30 43.40 96.20 290.5
 PVD 20060923  5.79  2.15 38.70 43.80 96.20 280.7
 PVD 20060924  5.91  4.72 83.10 44.20 96.20 272.7
 PVD 20060925  5.16  4.96100.00 44.60 96.20 300.9
 PVD 20060926  4.90  4.71100.00 45.00 96.20 309.9
 PVD 20060927  4.89  4.40 93.70 45.40 96.20 306.1
 PVD 20060928  4.90  4.70 99.80 45.80 96.20 300.9
 PVD 20060929  4.91  2.13 45.20 46.20 96.20 296.6
 PVD 20060930  4.90  4.71100.00 46.60 96.10 292.7
 PVD 20061001  4.69  0.93 20.60 47.00 96.10 298.8
 PVD 20061002  4.57  4.39 99.90 47.40 96.10 301.3
 PVD 20061003  4.79  4.57 99.30 47.80 96.10 285.4
 PVD 20061004  4.96  4.16 87.30 48.20 96.10 272.7
 PVD 20061005  4.56  4.37 99.70 48.60 96.10 288.3
 PVD 20061006  4.43  3.86 90.60 48.90 96.10 290.5
 PVD 20061007  4.54  4.37100.00 49.30 96.10 279.8
 PVD 20061008  4.75  4.56100.00 49.70 96.10 265.2
 PVD 20061009  4.85  4.66100.00 50.10 96.10 256.4
 PVD 20061010  4.67  2.83 62.90 50.50 96.10 260.3
 PVD 20061011  4.08  1.89 48.20 50.90 96.10 287.8
 PVD 20061012  3.88  3.59 96.20 51.20 96.10 295.1
 PVD 20061013  3.90  3.74 99.90 51.60 96.10 289.6
 PVD 20061014  3.52  3.39100.00 52.00 96.10 310.6
 PVD 20061015  3.32  3.17 99.40 52.30 96.10 321.6
 PVD 20061016  3.29  3.15 99.80 52.70 96.10 318.7
 PVD 20061017  3.59  2.08 60.50 53.10 96.10 290.8
 PVD 20061018  3.45  2.24 67.80 53.40 96.10 295.8
 PVD 20061019  3.58  2.07 60.40 53.80 96.10 281.3
 PVD 20061020  3.50  0.86 25.40 54.10 96.10 281.4
 PVD 20061021  3.19  3.07100.00 54.50 96.10 299.2
 PVD 20061022  3.10  2.98100.00 54.80 96.10 301.2
 PVD 20061023  2.76  2.48 93.50 55.10 96.00 328.5
 PVD 20061024  2.64  2.09 82.70 55.50 96.00 336.2
 PVD 20061025  2.62  2.40 95.20 55.80 96.00 332.7
 PVD 20061026  2.72  2.38 91.10 56.10 96.00 316.4
 PVD 20061027  2.84  2.72100.00 56.50 96.00 299.7
 PVD 20061028  2.87  0.15  5.40 56.80 96.00 291.7
 PVD 20061029  2.15  1.99 96.40 57.10 96.00 371.7
 PVD 20061030  2.49  2.39100.00 57.40 96.00 319.3
 PVD 20061031  3.04  2.38 81.60 57.70 96.00 263.9
 PVD 20061101  2.87  2.60 94.70 58.00 96.00 273.2
 PVD 20061102  2.73  0.55 21.00 58.30 96.20 279.6
 PVD 20061103  2.37  2.28100.00 58.60 96.20 311.4
 PVD 20061104  2.26  2.16 99.20 58.90 96.20 319.4
 PVD 20061105  2.15  2.06 99.40 59.20 96.20 328.2
 PVD 20061106  2.13  1.90 92.40 59.50 96.20 324.6
 PVD 20061107  2.23  1.48 69.30 59.70 96.20 306.6
 PVD 20061108  2.42  0.89 38.20 60.00 96.20 280.0
 PVD 20061109  2.36  1.09 48.30 60.30 96.20 281.6
 PVD 20061110  2.44  2.34100.00 60.50 96.20 270.3
 PVD 20061111  2.43  2.26 97.00 60.80 96.20 267.1
 PVD 20061112  2.35  0.75 33.10 61.00 96.10 270.5
 PVD 20061113  2.19  0.52 24.60 61.30 96.10 283.5
 PVD 20061114  1.95  1.74 92.30 61.50 96.10 310.2
 PVD 20061115  1.98  1.73 91.20 61.70 96.10 302.4
 PVD 20061116  2.10  0.77 38.10 61.90 96.10 281.9
 PVD 20061117  1.99  1.24 64.90 62.20 96.10 292.5
 PVD 20061118  1.83  1.76100.00 62.40 96.10 310.6
 PVD 20061119  1.79  1.41 82.20 62.60 96.10 312.1
 PVD 20061120  1.75  1.68100.00 62.80 96.10 315.2
 PVD 20061121  1.80  1.73100.00 63.00 96.10 303.0
 PVD 20061122  1.83  1.75 99.80 63.20 96.10 294.4
 PVD 20061123  1.71  0.28 17.30 63.30 96.10 309.1
 PVD 20061124  1.82  1.75100.00 63.50 96.10 288.5
 PVD 20061125  1.77  1.70100.00 63.70 96.10 292.3
 PVD 20061126  1.77  1.66 97.60 63.90 96.10 287.9
 PVD 20061127  1.76  1.46 86.50 64.00 96.10 286.6
 PVD 20061128  1.73  0.54 32.90 64.20 96.10 287.8
 PVD 20061129  1.70  1.06 64.60 64.30 96.10 288.4
 PVD 20061130  1.73  0.99 59.20 64.40 96.10 280.2
 PVD 20061201  1.80  0.48 27.60 64.60 96.10 267.7
 PVD 20061202  1.64  1.58100.00 64.70 96.10 288.4
 PVD 20061203  1.72  1.66100.00 64.80 96.10 273.4
 PVD 20061204  1.49  0.91 57.20 64.90 96.10 310.1
 PVD 20061205  1.27  1.12 91.60 65.00 96.10 359.5
 PVD 20061206  1.52  1.22 83.30 65.10 96.10 298.9
 PVD 20061207  1.59  1.50 98.50 65.20 96.10 286.1
 PVD 20061208  1.24  0.76 63.20 65.30 96.10 358.4
 PVD 20061209  1.54  1.48100.00 65.40 96.10 291.1
 PVD 20061210  1.64  1.57100.00 65.50 96.10 273.4
 PVD 20061211  1.67  0.81 50.30 65.50 96.10 267.7
 PVD 20061212  1.65  1.57 98.70 65.60 96.10 269.3
 PVD 20061213  1.52  0.43 29.50 65.60 96.10 289.3
 PVD 20061214  1.31  1.23 98.00 65.70 96.10 332.9
 PVD 20061215  1.30  0.83 66.80 65.70 96.10 334.4
 PVD 20061216  1.23  1.18100.00 65.70 96.10 351.4
 PVD 20061217  1.43  1.34 97.00 65.80 96.10 302.8
 PVD 20061218  1.46  1.01 72.40 65.80 96.10 297.6
 PVD 20061219  1.10  1.03 97.70 65.80 96.10 393.0
 PVD 20061220  1.27  1.22100.00 65.80 96.10 339.3
 PVD 20061221  1.31  0.35 27.50 65.80 96.10 329.6
 PVD 20061222  1.35  1.01 78.10 65.80 96.10 319.9
 PVD 20061223  1.53  0.18 12.00 65.80 96.10 284.9
 PVD 20061224  1.32  0.71 56.20 65.70 96.10 327.9
 PVD 20061225  1.45  1.06 76.00 65.70 96.10 300.7
 PVD 20061226  1.49  0.41 28.10 65.70 96.10 294.6
 PVD 20061227  1.28  0.84 68.10 65.60 96.10 340.8
 PVD 20061228  1.28  1.23100.00 65.60 96.10 344.3
 PVD 20061229  1.28  1.23100.00 65.50 96.10 344.3
 PVD 20061230  1.29  0.48 38.60 65.40 96.10 343.6
 PVD 20061231  1.42  1.36100.00 65.40 96.10 315.8
 PVD 20070101  1.47  0.12  8.20 65.30 96.10 307.1
