 LAX 20060102  3.52  0.10  3.00 57.30 95.60 252.8
 LAX 20060725 11.97 11.28 99.30 15.20 95.00 288.8
 LAX 20060726 12.18 11.35 98.10 15.40 95.00 284.0
 LAX 20060727 12.14 11.52100.00 15.60 95.00 284.0
 LAX 20060728 11.75 11.16100.00 15.90 95.00 291.0
 LAX 20060729 11.89 11.29100.00 16.10 95.00 287.5
 LAX 20060730 11.60 11.01100.00 16.40 95.00 292.6
 LAX 20060731 11.25 10.68100.00 16.60 95.00 299.1
 LAX 20060801 10.96 10.41100.00 16.90 95.00 304.8
 LAX 20060802 11.01 10.45100.00 17.20 95.00 302.7
 LAX 20060803 11.07 10.51100.00 17.40 95.00 300.3
 LAX 20060804 11.30 10.73100.00 17.70 95.00 294.7
 LAX 20060805 11.36 10.79100.00 18.00 94.90 292.5
 LAX 20060806 11.05 10.49100.00 18.30 94.90 298.3
 LAX 20060807 11.28 10.71100.00 18.60 94.90 292.5
 LAX 20060808 11.78 11.18100.00 18.90 94.90 281.2
 LAX 20060809 11.64 11.05100.00 19.20 94.90 283.1
 LAX 20060810 11.54 10.95100.00 19.50 94.90 284.2
 LAX 20060811 11.49 10.88 99.70 19.80 94.90 284.2
 LAX 20060812 11.26 10.69100.00 20.10 94.90 288.0
 LAX 20060813 10.94 10.38100.00 20.40 94.90 293.7
 LAX 20060814 10.97 10.42100.00 20.70 94.90 291.6
 LAX 20060815 10.44  9.91100.00 21.10 94.90 302.1
 LAX 20060816 10.50  9.96100.00 21.40 94.90 299.4
 LAX 20060817 10.40  9.88100.00 21.70 94.90 300.2
 LAX 20060818 10.51  9.98100.00 22.10 94.90 296.4
 LAX 20060819 10.63 10.09100.00 22.40 94.90 292.4
 LAX 20060820 10.75 10.21100.00 22.80 94.90 288.2
 LAX 20060821 10.44  9.91100.00 23.10 94.90 293.7
 LAX 20060822 10.96 10.31 99.20 23.50 94.90 280.7
 LAX 20060823 10.30  9.69 99.10 23.80 94.90 294.0
 LAX 20060824 10.57 10.04100.00 24.20 94.90 286.3
 LAX 20060825 10.25  9.73100.00 24.50 94.90 292.1
 LAX 20060826 10.38  9.85100.00 24.90 94.90 287.5
 LAX 20060829 10.21  9.67 99.80 26.00 94.90 285.9
 LAX 20060830 10.23  9.71100.00 26.40 94.90 283.6
 LAX 20060831  9.85  9.34100.00 26.80 94.90 290.8
 LAX 20060901  9.55  9.06100.00 27.20 94.90 296.2
 LAX 20060902  9.80  9.35100.00 27.50 95.40 288.0
 LAX 20060903  9.84  9.39100.00 27.90 95.40 285.0
 LAX 20060904 10.20  7.79 80.00 28.30 95.40 274.7
 LAX 20060905 10.00  8.36 87.60 28.70 95.40 277.2
 LAX 20060906  9.61  9.16100.00 29.10 95.40 284.5
 LAX 20060907  9.20  8.78100.00 29.50 95.40 292.7
 LAX 20060908  8.76  8.36100.00 29.90 95.40 302.2
 LAX 20060909  8.60  8.20100.00 30.30 95.40 304.6
 LAX 20060910  8.90  8.49100.00 30.70 95.40 293.7
 LAX 20060911  8.71  8.31100.00 31.10 95.40 296.3
 LAX 20060912  8.81  8.40100.00 31.50 95.40 291.3
 LAX 20060913  8.87  8.45 99.90 31.90 95.40 287.2
 LAX 20060914  8.57  7.85 96.00 32.30 95.40 292.9
 LAX 20060915  8.58  8.15 99.60 32.70 95.40 290.0
 LAX 20060916  8.53  8.13100.00 33.10 95.40 288.7
 LAX 20060917  8.77  8.37100.00 33.50 95.40 279.3
 LAX 20060918  8.66  8.26100.00 33.90 95.40 279.6
 LAX 20060919  8.57  8.17100.00 34.30 95.40 279.5
 LAX 20060921  8.29  7.90100.00 35.10 95.40 281.8
 LAX 20060922  7.86  7.50100.00 35.50 95.40 291.7
 LAX 20060923  7.61  7.26100.00 35.90 95.40 296.4
 LAX 20060924  7.76  7.31 98.80 36.30 95.40 289.0
 LAX 20060925  7.61  7.26100.00 36.70 95.30 290.6
 LAX 20060926  7.71  7.35100.00 37.10 95.30 284.5
 LAX 20060927  7.73  7.37 99.90 37.50 95.30 280.4
 LAX 20060928  7.65  7.13 97.80 37.90 95.30 279.9
 LAX 20060929  7.50  6.89 96.40 38.30 95.30 281.6
 LAX 20060930  7.39  5.17 73.40 38.70 95.30 281.8
 LAX 20061001  7.14  5.69 83.50 39.10 95.30 286.9
 LAX 20061002  7.00  6.56 98.20 39.50 95.30 288.4
 LAX 20061003  7.06  6.73100.00 39.90 95.30 283.1
 LAX 20061004  6.87  6.53 99.70 40.30 95.30 286.4
 LAX 20061005  7.02  6.69100.00 40.70 95.30 277.7
 LAX 20061006  6.41  6.11100.00 41.00 95.30 296.4
 LAX 20061007  6.22  5.93100.00 41.40 95.30 300.0
 LAX 20061008  6.00  5.43 94.80 41.80 95.30 305.7
 LAX 20061009  6.24  5.95100.00 42.20 95.30 292.6
 LAX 20061010  6.04  5.75100.00 42.60 95.30 296.9
 LAX 20061011  5.75  5.48100.00 43.00 95.30 305.4
 LAX 20061012  5.98  5.70100.00 43.30 95.30 292.2
 LAX 20061013  5.44  4.60 88.80 43.70 95.30 312.1
 LAX 20061014  5.34  2.33 46.00 44.10 95.30 313.2
 LAX 20061015  5.60  5.33100.00 44.40 95.30 297.0
 LAX 20061016  5.67  5.40 99.90 44.80 95.30 290.3
 LAX 20061017  5.29  5.04100.00 45.20 95.30 303.6
 LAX 20061018  5.22  4.97100.00 45.50 95.20 303.5
 LAX 20061019  5.24  4.99100.00 45.90 95.20 298.6
 LAX 20061020  5.47  5.21100.00 46.20 95.20 284.5
 LAX 20061021  5.57  5.30100.00 46.60 95.20 276.6
 LAX 20061022  5.57  5.31100.00 46.90 95.20 273.1
 LAX 20061023  5.49  5.23100.00 47.30 95.20 273.1
 LAX 20061024  5.41  5.15100.00 47.60 95.20 272.7
 LAX 20061025  5.05  4.81100.00 47.90 95.20 285.3
 LAX 20061026  5.07  4.83100.00 48.30 95.20 280.4
 LAX 20061027  5.34  5.08100.00 48.60 95.20 265.4
 LAX 20061028  5.20  4.95100.00 48.90 95.20 267.8
 LAX 20061029  5.18  4.94100.00 49.20 95.20 264.8
 LAX 20061030  5.06  4.82100.00 49.50 95.20 266.9
 LAX 20061031  5.01  4.77100.00 49.80 95.20 265.3
 LAX 20061101  4.64  4.04 91.60 50.10 95.20 279.6
 LAX 20061102  4.64  3.63 81.70 50.40 95.70 276.0
 LAX 20061103  4.63  4.01 90.40 50.70 95.70 273.6
 LAX 20061104  4.73  4.53100.00 51.00 95.70 265.5
 LAX 20061105  4.66  4.41 98.90 51.30 95.70 265.5
 LAX 20061106  4.44  4.25100.00 51.60 95.70 273.2
 LAX 20061107  4.33  4.14100.00 51.90 95.70 275.9
 LAX 20061108  4.29  4.10100.00 52.10 95.70 274.8
 LAX 20061109  4.13  3.93 99.40 52.40 95.70 280.2
 LAX 20061110  3.97  3.80100.00 52.60 95.70 286.6
 LAX 20061111  3.86  3.35 90.60 52.90 95.70 290.1
 LAX 20061112  3.75  3.56 99.20 53.10 95.70 293.8
 LAX 20061113  4.17  3.94 98.80 53.40 95.70 265.2
 LAX 20061114  4.33  4.14100.00 53.60 95.70 254.3
 LAX 20061115  4.33  4.13 99.60 53.80 95.70 251.3
 LAX 20061116  4.20  4.01100.00 54.10 95.70 255.2
 LAX 20061117  3.91  3.74100.00 54.30 95.70 268.0
 LAX 20061118  4.00  3.78 98.80 54.50 95.70 259.7
 LAX 20061119  4.00  3.83 99.90 54.70 95.70 256.8
 LAX 20061120  3.82  3.66100.00 54.90 95.70 264.4
 LAX 20061121  3.85  3.69100.00 55.10 95.70 259.8
 LAX 20061122  3.74  3.40 94.90 55.30 95.70 264.1
 LAX 20061123  3.46  3.31100.00 55.50 95.70 280.2
 LAX 20061124  3.23  3.09100.00 55.70 95.70 294.7
 LAX 20061125  2.98  2.86100.00 55.80 95.70 313.3
 LAX 20061126  3.12  2.99100.00 56.00 95.70 298.5
 LAX 20061127  3.09  1.29 43.70 56.10 95.70 299.3
 LAX 20061128  3.05  2.92100.00 56.30 95.70 299.8
 LAX 20061129  3.21  3.07100.00 56.40 95.70 285.3
 LAX 20061130  3.26  3.12100.00 56.60 95.70 278.8
 LAX 20061201  3.24  3.10100.00 56.70 95.70 278.6
 LAX 20061202  3.03  2.90100.00 56.80 95.70 293.8
 LAX 20061203  3.41  3.26100.00 56.90 95.70 263.5
 LAX 20061204  3.39  3.24100.00 57.10 95.70 263.6
 LAX 20061205  3.31  3.16100.00 57.20 95.70 267.5
 LAX 20061206  3.23  3.09100.00 57.30 95.60 271.5
 LAX 20061207  3.37  3.22100.00 57.40 95.60 260.6
 LAX 20061208  3.39  3.24100.00 57.40 95.60 258.1
 LAX 20061209  3.39  3.24 99.90 57.50 95.60 256.9
 LAX 20061210  2.89  2.77100.00 57.60 95.60 293.9
 LAX 20061211  3.04  2.91100.00 57.70 95.60 280.2
 LAX 20061212  2.96  2.75 97.20 57.70 95.60 285.8
 LAX 20061213  3.02  2.89100.00 57.80 95.60 279.7
 LAX 20061214  3.02  2.88 99.80 57.80 95.60 279.2
 LAX 20061215  3.08  2.83 96.10 57.80 95.60 274.3
 LAX 20061216  2.68  0.77 29.90 57.90 95.60 309.7
 LAX 20061217  2.37  2.27100.00 57.90 95.60 344.9
 LAX 20061218  2.07  1.98100.00 57.90 95.60 390.8
 LAX 20061219  2.64  2.52100.00 57.90 95.60 313.2
 LAX 20061220  2.78  2.66100.00 57.90 95.60 298.8
 LAX 20061221  2.84  2.70 99.10 57.90 95.60 293.2
 LAX 20061222  2.84  2.71100.00 57.90 95.60 294.2
 LAX 20061223  3.01  2.86 99.30 57.90 95.60 278.9
 LAX 20061224  2.99  2.61 91.30 57.90 95.60 281.6
 LAX 20061225  3.15  2.86 94.70 57.80 95.60 269.5
 LAX 20061226  3.09  1.78 60.40 57.80 95.60 275.1
 LAX 20061227  2.62  0.72 28.70 57.70 95.60 318.3
 LAX 20061228  2.75  2.63100.00 57.70 95.60 306.5
 LAX 20061229  2.91  2.78100.00 57.60 95.60 292.3
 LAX 20061230  2.91  2.78100.00 57.60 95.60 293.6
 LAX 20061231  3.07  2.91 99.20 57.50 95.60 281.0
 LAX 20070101  2.91  2.79100.00 57.40 95.60 295.9
