 PWM 20100223  2.30  1.18 53.10 54.50 96.30 406.0
 PWM 20100224  2.33  0.62 26.10 54.10 96.30 409.6
 PWM 20100225  2.51  0.26  9.50 53.80 96.30 389.4
 PWM 20100226  2.31  2.22 93.80 53.40 96.30 429.2
 PWM 20100227  2.30  1.38 60.20 53.00 96.30 439.8
 PWM 20100228  2.47  2.09 87.90 52.70 96.30 418.9
 PWM 20100301  2.74  1.36 50.10 52.30 96.30 387.8
 PWM 20100302  2.70  1.87 72.30 51.90 96.10 400.5
 PWM 20100303  2.87  1.11 40.40 51.50 96.10 385.2
 PWM 20100304  2.84  1.24 45.00 51.10 96.10 395.0
 PWM 20100305  2.91  2.68 95.80 50.70 96.10 393.5
 PWM 20100306  3.08  2.96 99.80 50.40 96.10 379.8
 PWM 20100307  3.42  3.28100.00 50.00 96.10 352.8
 PWM 20100308  3.10  2.11 70.80 49.60 96.10 391.5
 PWM 20100309  2.93  2.81100.00 49.20 96.10 419.1
 PWM 20100310  2.95  2.84100.00 48.80 96.10 423.2
 PWM 20100311  3.42  3.25 98.70 48.40 96.10 377.0
 PWM 20100312  3.47  3.33100.00 48.00 96.10 378.7
 PWM 20100313  3.78  3.01 82.80 47.60 96.10 356.9
 PWM 20100314  4.08  0.60 15.30 47.20 96.10 338.8
 PWM 20100315  3.88  0.86 21.60 46.80 96.20 359.5
 PWM 20100316  3.74  3.54 98.40 46.40 96.20 376.9
 PWM 20100317  3.64  3.50100.00 46.00 96.20 392.3
 PWM 20100318  3.71  3.32 93.00 45.60 96.20 390.8
 PWM 20100319  3.77  3.41 94.00 45.20 96.20 391.3
 PWM 20100320  4.12  3.96 99.90 44.80 96.20 367.3
 PWM 20100321  4.13  3.38 84.90 44.40 96.20 371.9
 PWM 20100322  4.36  1.70 40.30 44.00 96.20 360.0
 PWM 20100323  4.64  0.36  8.10 43.60 96.20 346.1
 PWM 20100324  4.14  1.80 40.30 43.20 96.20 386.9
 PWM 20100325  4.02  3.86 99.80 42.80 96.20 402.2
 PWM 20100326  4.49  3.36 69.40 42.40 96.20 370.8
 PWM 20100327  4.28  4.12100.00 42.00 96.20 391.3
 PWM 20100328  4.40  3.70 87.60 41.60 96.20 387.2
 PWM 20100329  4.51  0.29  6.60 41.20 96.20 383.1
 PWM 20100330  4.56  0.45 10.20 40.80 96.20 384.4
 PWM 20100331  4.50  1.71 39.60 40.40 96.20 394.0
 PWM 20100401  5.58  5.24 97.70 40.00 96.20 331.5
 PWM 20100402  6.41  6.11 99.00 39.60 96.20 298.4
 PWM 20100403  6.80  6.54100.00 39.20 96.20 287.6
 PWM 20100404  6.00  4.20 72.80 38.80 96.20 322.5
 PWM 20100405  5.57  3.81 71.00 38.40 96.20 347.2
 PWM 20100406  5.95  1.07 18.70 38.00 96.20 332.1
 PWM 20100407  6.13  5.11 86.40 37.70 96.20 327.2
 PWM 20100408  6.11  5.12 87.20 37.30 96.20 331.7
 PWM 20100409  6.16  1.36 22.90 36.90 96.30 332.8
 PWM 20100410  5.33  3.77 73.50 36.50 96.30 379.7
 PWM 20100411  5.52  3.18 59.70 36.10 96.30 372.0
 PWM 20100412  5.21  4.09 81.60 35.80 96.30 394.7
 PWM 20100413  4.94  4.46 93.80 35.40 96.30 416.9
 PWM 20100414  4.79  4.57 99.20 35.00 96.30 432.4
 PWM 20100415  5.02  4.76 98.50 34.70 96.30 418.6
 PWM 20100416  5.57  1.19 22.20 34.30 96.30 386.2
 PWM 20100417  5.09  1.77 31.70 33.90 96.30 420.6
 PWM 20100418  4.78  3.51 76.30 33.60 96.30 448.0
 PWM 20100419  4.85  2.57 55.00 33.20 96.30 446.1
 PWM 20100420  4.95  4.33 90.90 32.90 96.30 441.7
 PWM 20100421  5.17  4.86 97.70 32.50 96.30 429.3
 PWM 20100422  5.15  4.96 99.90 32.20 96.30 433.4
 PWM 20100423  5.23  2.34 46.50 31.80 96.30 431.4
 PWM 20100424  5.39  5.19100.00 31.50 96.30 423.2
 PWM 20100425  5.86  4.39 77.90 31.20 96.30 397.1
 PWM 20100426  6.21  5.20 87.00 30.80 96.30 380.5
 PWM 20100427  6.58  0.86 13.60 30.50 96.30 364.9
 PWM 20100428  5.19  1.20 24.00 30.20 96.30 449.4
 PWM 20100429  5.01  4.35 90.10 29.90 96.30 466.3
 PWM 20100430  5.81  5.56 99.50 29.60 96.30 413.3
 PWM 20100501  7.77  7.29 97.50 29.30 96.30 325.7
 PWM 20100502  9.07  8.14 93.30 29.00 96.10 288.3
 PWM 20100503  9.62  4.99 54.00 28.70 96.10 276.1
 PWM 20100504  7.63  6.81 92.70 28.40 96.10 336.1
 PWM 20100505  6.84  6.56 99.70 28.10 96.10 370.0
 PWM 20100506  6.80  5.28 81.00 27.80 96.10 373.7
 PWM 20100507  6.98  6.55 97.60 27.50 96.10 367.3
 PWM 20100508  7.42  0.63  8.90 27.30 96.10 350.6
 PWM 20100509  6.29  5.51 91.00 27.00 96.10 404.7
 PWM 20100510  6.36  5.10 83.40 26.70 96.10 402.8
 PWM 20100511  6.56  6.31100.00 26.50 96.20 394.2
 PWM 20100512  6.81  5.17 78.90 26.20 96.20 383.4
 PWM 20100513  7.07  6.79 99.80 26.00 96.20 373.4
 PWM 20100514  7.60  7.22 98.70 25.70 96.20 352.8
 PWM 20100515  6.68  5.57 86.80 25.50 96.20 394.8
 PWM 20100516  6.27  6.02100.00 25.30 96.20 418.1
 PWM 20100517  6.93  6.66100.00 25.00 96.20 385.6
 PWM 20100518  7.15  6.65 96.80 24.80 96.20 376.9
 PWM 20100519  7.20  1.01 14.70 24.60 96.20 375.6
 PWM 20100520  7.10  6.79 99.40 24.40 96.20 381.1
 PWM 20100521  7.14  6.86 99.90 24.20 96.20 380.3
 PWM 20100522  7.61  6.72 91.80 24.00 96.20 361.5
 PWM 20100523  7.33  7.05100.00 23.80 96.20 374.3
 PWM 20100524  7.81  7.50 99.90 23.60 96.20 356.1
 PWM 20100525  8.11  7.80 99.90 23.50 96.20 345.8
 PWM 20100526  7.52  5.60 77.40 23.30 96.20 369.1
 PWM 20100527  7.19  6.89 99.70 23.10 96.20 384.0
 PWM 20100528  7.05  6.78100.00 23.00 96.20 391.5
 PWM 20100529  7.62  7.26 99.00 22.80 96.20 367.3
 PWM 20100530  7.98  7.33 95.50 22.70 96.20 354.4
 PWM 20100531  7.78  7.19 96.00 22.50 96.20 362.3
 PWM 20100601  8.85  4.41 51.80 22.40 96.20 326.4
 PWM 20100602  8.23  7.51 94.90 22.30 96.20 347.4
 PWM 20100603  8.53  5.17 62.80 22.10 96.20 337.7
 PWM 20100604  8.01  7.69 99.90 22.00 96.20 356.3
 PWM 20100605  7.80  2.36 31.40 21.90 96.20 364.7
 PWM 20100606  8.87  0.42  4.90 21.80 96.20 328.2
 PWM 20100607  7.04  6.76 99.90 21.70 96.20 398.1
 PWM 20100608  7.36  6.27 88.60 21.60 96.20 383.9
 PWM 20100609  8.19  7.26 92.20 21.60 96.20 351.8
 PWM 20100610  7.64  2.35 32.00 21.50 96.20 372.8
 PWM 20100611  8.23  7.83 98.90 21.40 96.20 350.9
 PWM 20100612  9.04  1.90 22.00 21.40 96.20 325.0
 PWM 20100613  9.01  7.69 88.70 21.30 96.20 326.2
 PWM 20100614  9.34  8.74 97.20 21.30 96.20 316.8
 PWM 20100615  8.24  7.93100.00 21.20 96.20 351.2
 PWM 20100616  8.91  4.75 55.40 21.20 96.20 329.7
 PWM 20100617  8.00  0.84 11.00 21.20 96.20 360.1
 PWM 20100618  9.24  8.79 98.90 21.10 96.20 319.6
 PWM 20100619  9.42  9.06100.00 21.10 96.20 314.8
 PWM 20100620  8.96  8.59 99.70 21.10 96.20 328.2
 PWM 20100621  8.43  8.10 99.90 21.10 96.20 345.0
 PWM 20100622  9.41  8.61 95.10 21.10 96.20 315.0
 PWM 20100623  9.05  2.34 26.90 21.20 96.20 325.0
 PWM 20100624  9.44  5.70 62.90 21.20 96.20 314.0
 PWM 20100625  8.33  7.66 95.60 21.20 96.20 348.0
 PWM 20100626  8.68  4.72 56.50 21.20 96.20 336.1
 PWM 20100627  8.49  7.98 97.60 21.30 96.20 341.7
 PWM 20100628  9.31  6.74 75.30 21.30 96.20 316.7
 PWM 20100629  8.24  6.84 86.30 21.40 96.20 349.8
 PWM 20100630  8.08  6.89 88.30 21.50 96.20 355.2
 PWM 20100701  7.53  4.57 63.10 21.50 96.20 376.2
 PWM 20100702  8.30  7.98100.00 21.60 96.20 346.7
 PWM 20100703  8.66  7.71 92.60 21.70 96.20 334.5
 PWM 20100704  8.99  8.52 98.60 21.80 96.20 323.7
 PWM 20100705  9.50  9.01 98.70 21.90 96.20 309.1
 PWM 20100706  9.83  6.81 72.10 22.00 96.20 299.9
 PWM 20100707 10.18  9.77 99.80 22.10 96.20 291.2
 PWM 20100708 10.42 10.03100.00 22.20 96.20 284.9
 PWM 20100709 10.22  9.81 99.80 22.30 96.20 289.1
 PWM 20100710  9.40  8.11 89.70 22.50 96.20 309.0
 PWM 20100711  9.69  3.55 38.10 22.60 96.20 300.5
 PWM 20100712  8.89  8.45 98.80 22.70 96.20 321.9
 PWM 20100713  9.26  8.83 99.10 22.90 96.20 310.8
 PWM 20100714  9.43  7.19 79.30 23.00 96.20 305.6
 PWM 20100715  9.80  9.13 96.80 23.20 96.20 295.3
 PWM 20100716  9.36  8.99 99.90 23.40 96.20 306.0
 PWM 20100717  8.69  8.34 99.80 23.50 96.20 324.2
 PWM 20100718  8.05  7.74 99.90 23.70 96.20 344.5
 PWM 20100719  8.92  7.62 88.80 23.90 96.20 315.7
 PWM 20100720  9.02  8.31 95.80 24.10 96.20 311.9
 PWM 20100721  8.23  7.83 99.00 24.30 96.20 335.4
 PWM 20100722  7.88  7.09 93.60 24.50 96.20 346.7
 PWM 20100723  8.94  5.90 68.70 24.70 96.20 311.4
 PWM 20100724  9.04  7.14 82.10 24.90 96.20 307.5
 PWM 20100725  8.70  6.51 77.90 25.10 96.20 316.2
 PWM 20100726  7.22  6.94100.00 25.40 96.20 367.4
 PWM 20100727  8.03  7.72100.00 25.60 96.20 335.0
 PWM 20100728  8.72  8.14 97.10 25.80 96.20 312.0
 PWM 20100729  7.83  7.50 99.60 26.10 96.20 339.1
 PWM 20100730  7.31  6.99 99.50 26.30 96.20 357.7
 PWM 20100731  7.82  7.07 94.00 26.60 96.10 336.7
 PWM 20100801  7.78  7.48100.00 26.90 96.10 336.3
 PWM 20100802  7.57  7.14 98.00 27.10 96.10 342.3
 PWM 20100803  8.66  7.43 89.10 27.40 96.10 305.0
 PWM 20100804  8.64  8.22 99.00 27.70 96.10 304.2
 PWM 20100805  8.83  2.60 30.60 28.00 96.10 297.2
 PWM 20100806  7.44  7.15100.00 28.20 96.10 340.4
 PWM 20100807  7.27  6.99100.00 28.50 96.10 345.1
 PWM 20100808  8.20  7.76 98.50 28.80 96.10 310.9
 PWM 20100809  7.84  7.45 98.80 29.10 96.10 320.4
 PWM 20100810  7.92  7.61100.00 29.40 96.10 316.2
 PWM 20100811  7.80  7.50100.00 29.70 96.10 318.2
 PWM 20100812  7.81  7.01 93.30 30.00 96.10 315.9
 PWM 20100813  7.13  6.84 99.80 30.40 96.10 338.8
 PWM 20100814  7.84  7.52 99.70 30.70 96.10 310.8
 PWM 20100815  7.90  7.30 96.20 31.00 96.10 306.7
 PWM 20100816  7.74  3.00 40.30 31.30 96.10 309.8
 PWM 20100817  7.32  7.04100.00 31.70 96.10 321.8
 PWM 20100818  7.59  6.80 93.30 32.00 96.10 310.4
 PWM 20100819  7.42  7.13100.00 32.40 96.10 313.8
 PWM 20100820  7.01  6.73 99.80 32.70 96.10 326.2
 PWM 20100821  7.31  6.94 98.70 33.10 96.10 312.7
 PWM 20100822  7.24  3.27 47.00 33.40 96.10 312.6
 PWM 20100823  7.10  4.77 70.00 33.80 96.10 315.3
 PWM 20100824  7.39  6.84 96.40 34.10 96.10 302.3
 PWM 20100825  7.72  1.47 19.70 34.50 96.10 289.3
 PWM 20100826  7.03  6.74 99.70 34.80 96.10 309.7
 PWM 20100827  6.43  6.18100.00 35.20 96.10 330.8
 PWM 20100828  6.60  6.34100.00 35.60 96.10 320.3
 PWM 20100829  6.79  6.52100.00 36.00 96.10 310.3
 PWM 20100830  7.09  6.81100.00 36.30 96.10 296.1
 PWM 20100831  7.44  7.15100.00 36.70 96.10 281.7
 PWM 20100901  7.30  7.01100.00 37.10 96.10 283.5
 PWM 20100902  7.09  6.82100.00 37.50 96.20 287.7
 PWM 20100903  7.42  6.24 87.30 37.90 96.20 274.0
 PWM 20100904  6.49  6.21 99.50 38.20 96.20 303.0
 PWM 20100905  5.71  4.46 81.10 38.60 96.20 333.4
 PWM 20100906  5.98  5.76100.00 39.00 96.20 317.1
 PWM 20100907  6.09  3.07 52.20 39.40 96.20 309.0
 PWM 20100908  5.74  5.46 98.80 39.80 96.20 320.9
 PWM 20100909  5.34  3.91 75.90 40.20 96.20 336.9
 PWM 20100910  5.12  3.60 73.30 40.60 96.20 345.4
 PWM 20100911  5.25  5.05100.00 41.00 96.20 333.8
 PWM 20100912  5.69  3.74 68.30 41.40 96.20 308.5
 PWM 20100913  4.92  1.75 36.90 41.80 96.20 344.3
 PWM 20100914  4.93  4.66 98.40 42.20 96.20 339.3
 PWM 20100915  4.92  4.72 99.80 42.60 96.20 335.5
 PWM 20100916  5.43  5.13 98.30 43.00 96.20 304.8
 PWM 20100917  5.19  4.82 96.50 43.40 96.20 312.4
 PWM 20100918  5.38  5.18100.00 43.80 96.20 298.5
 PWM 20100919  5.53  3.82 72.00 44.20 96.20 288.0
 PWM 20100920  5.05  4.86100.00 44.60 96.20 306.2
 PWM 20100921  5.40  5.19100.00 45.00 96.20 285.6
 PWM 20100922  5.43  4.99 95.40 45.40 96.20 279.8
 PWM 20100923  4.99  4.55 94.90 45.80 96.20 296.7
 PWM 20100924  5.19  3.60 71.80 46.20 96.20 282.5
 PWM 20100925  4.94  4.64 97.60 46.60 96.20 290.5
 PWM 20100926  4.89  2.97 62.90 47.00 96.10 288.6
 PWM 20100927  4.92  2.59 54.60 47.40 96.10 282.7
 PWM 20100928  4.82  2.37 51.00 47.80 96.10 283.1
 PWM 20100929  4.70  4.28 94.60 48.20 96.10 284.7
 PWM 20100930  5.04  1.19 24.60 48.60 96.10 264.4
 PWM 20101001  4.72  1.91 41.90 49.00 96.10 274.7
 PWM 20101002  4.28  4.11100.00 49.40 96.10 293.9
 PWM 20101003  4.25  4.07 99.50 49.80 96.10 290.3
 PWM 20101004  4.21  4.01 99.00 50.20 96.10 288.1
 PWM 20101005  4.16  2.36 59.40 50.60 96.10 286.4
 PWM 20101006  4.22  1.89 46.70 50.90 96.10 278.4
 PWM 20101007  3.43  2.52 76.20 51.30 96.10 326.7
 PWM 20101008  3.70  3.40 95.60 51.70 96.10 301.1
 PWM 20101009  3.17  3.00 98.40 52.10 96.10 337.9
 PWM 20101010  3.39  2.78 85.70 52.50 96.10 314.0
 PWM 20101011  3.25  3.12100.00 52.80 96.10 319.6
 PWM 20101012  3.03  2.89 99.40 53.20 96.10 334.0
 PWM 20101013  3.29  3.16100.00 53.60 96.10 304.6
 PWM 20101014  3.28  2.41 76.30 54.00 96.10 300.2
 PWM 20101015  2.97  0.63 22.00 54.30 96.10 321.5
 PWM 20101016  2.87  2.23 80.90 54.70 96.10 325.2
 PWM 20101017  2.91  2.77 99.00 55.00 96.10 314.4
 PWM 20101018  2.83  2.55 93.60 55.40 96.00 316.8
 PWM 20101019  2.64  2.54100.00 55.80 96.00 331.1
 PWM 20101020  2.57  2.19 88.90 56.10 96.00 333.4
 PWM 20101021  2.48  1.36 57.00 56.40 96.00 337.4
 PWM 20101022  2.29  1.96 88.90 56.80 96.00 356.3
 PWM 20101023  2.42  2.33100.00 57.10 96.00 332.4
 PWM 20101024  2.83  2.70 99.50 57.50 96.00 285.0
 PWM 20101025  2.94  1.73 61.30 57.80 96.00 270.2
 PWM 20101026  2.96  2.81 98.90 58.10 96.00 263.5
 PWM 20101027  3.08  1.26 42.80 58.40 96.00 250.5
 PWM 20101028  2.83  2.71100.00 58.80 96.00 264.0
 PWM 20101029  2.48  1.83 77.00 59.10 96.00 290.6
 PWM 20101030  2.15  1.53 74.00 59.40 96.00 322.7
 PWM 20101031  1.93  1.51 81.40 59.70 96.00 349.5
 PWM 20101101  1.91  1.81 98.30 60.00 96.00 345.8
 PWM 20101102  1.98  1.90100.00 60.30 96.20 329.8
 PWM 20101103  2.10  2.02100.00 60.60 96.20 306.8
 PWM 20101104  2.32  1.05 46.90 60.90 96.20 275.3
 PWM 20101105  2.15  0.74 35.90 61.20 96.20 289.9
 PWM 20101106  2.31  0.75 33.80 61.40 96.20 267.3
 PWM 20101107  2.18  0.84 40.20 61.70 96.20 277.0
 PWM 20101108  2.08  0.13  6.50 62.00 96.20 284.0
 PWM 20101109  2.02  1.28 65.40 62.20 96.20 285.8
 PWM 20101110  1.89  1.79 98.70 62.50 96.20 298.8
 PWM 20101111  1.97  1.90100.00 62.80 96.20 282.7
 PWM 20101112  2.05  1.97100.00 63.00 96.10 268.5
 PWM 20101113  1.92  1.85100.00 63.20 96.10 279.0
 PWM 20101114  1.85  1.72 96.40 63.50 96.10 283.9
 PWM 20101115  1.75  0.47 28.30 63.70 96.10 294.6
 PWM 20101116  1.73  1.44 86.40 63.90 96.10 292.5
 PWM 20101117  1.65  0.57 36.00 64.10 96.10 299.7
 PWM 20101118  1.60  1.52 98.30 64.40 96.10 302.4
 PWM 20101119  1.45  1.38 99.20 64.60 96.10 327.9
 PWM 20101120  1.56  1.19 79.70 64.80 96.10 301.0
 PWM 20101121  1.59  1.53100.00 65.00 96.10 290.8
 PWM 20101122  1.57  0.44 29.30 65.10 96.10 289.9
 PWM 20101123  1.67  0.63 39.20 65.30 96.10 270.2
 PWM 20101124  1.24  1.19100.00 65.50 96.10 353.6
 PWM 20101125  1.36  1.31100.00 65.70 96.10 318.1
 PWM 20101126  1.30  0.26 21.30 65.80 96.10 330.0
 PWM 20101127  1.09  0.99 90.30 66.00 96.10 389.2
 PWM 20101128  1.16  1.11100.00 66.10 96.10 360.4
 PWM 20101129  1.34  1.29100.00 66.30 96.10 309.8
 PWM 20101130  1.35  1.25 96.50 66.40 96.10 303.5
 PWM 20101201  1.51  1.03 70.90 66.60 96.10 271.1
 PWM 20101202  1.33  1.25 98.10 66.70 96.10 302.3
 PWM 20101203  1.30  1.10 87.60 66.80 96.10 305.3
 PWM 20101204  1.19  0.47 41.20 66.90 96.10 331.3
 PWM 20101205  1.15  0.93 84.50 67.00 96.10 339.0
 PWM 20101206  1.19  0.46 38.50 67.10 96.10 323.9
 PWM 20101207  1.16  0.99 84.10 67.20 96.10 332.1
 PWM 20101208  0.98  0.89 84.30 67.30 96.10 389.3
 PWM 20101209  0.95  1.02 96.00 67.40 96.10 400.6
 PWM 20101210  1.06  1.12100.00 67.40 96.10 355.1
 PWM 20101211  1.05  1.07100.00 67.50 96.10 357.7
 PWM 20101212  1.22  0.63 51.90 67.60 96.10 306.6
 PWM 20101213  1.16  0.28 25.40 67.60 96.10 319.0
 PWM 20101214  0.94  0.89 95.30 67.70 96.10 392.4
 PWM 20101215  1.07  0.60 48.80 67.70 96.10 343.9
 PWM 20101216  1.07  1.07100.00 67.70 96.10 341.5
 PWM 20101217  1.01  0.97100.00 67.70 96.10 361.5
 PWM 20101218  1.15  1.18100.00 67.80 96.10 318.6
 PWM 20101219  1.14  1.16100.00 67.80 96.10 322.3
 PWM 20101220  1.12  0.83 72.60 67.80 96.10 325.7
 PWM 20101221  1.10  0.86 76.90 67.80 96.10 333.8
 PWM 20101222  1.15  0.74 62.90 67.80 96.10 318.0
 PWM 20101223  1.08  0.81 62.30 67.70 96.10 339.0
 PWM 20101224  1.08  1.19100.00 67.70 96.10 341.6
 PWM 20101225  1.05  1.12100.00 67.70 96.10 350.4
 PWM 20101226  1.06  1.12 91.30 67.60 96.10 348.9
 PWM 20101227  0.96  0.45 36.30 67.60 96.10 390.1
 PWM 20101228  1.01  1.32 99.60 67.50 96.10 368.7
 PWM 20101229  1.14  1.40100.00 67.50 96.10 329.0
 PWM 20101230  1.19  1.45 98.90 67.40 96.10 317.2
 PWM 20101231  1.25  1.17 97.50 67.30 96.10 306.1
 PWM 20110101  1.36  1.29 99.00 67.30 96.10 284.1
