 DSM 20070208  2.26  2.77100.00 57.30 94.90 360.8
 DSM 20070209  2.23  2.59 95.40 57.00 94.90 371.4
 DSM 20070210  2.32  2.98100.00 56.70 94.90 363.9
 DSM 20070211  2.59  3.23 99.00 56.40 94.90 334.7
 DSM 20070212  2.81  2.78 78.30 56.00 94.90 317.4
 DSM 20070213  2.89  3.02 78.90 55.70 95.00 314.6
 DSM 20070214  2.47  3.20 99.40 55.40 95.00 367.6
 DSM 20070215  2.42  3.11 99.40 55.10 95.00 380.8
 DSM 20070216  2.53  3.31 99.30 54.70 95.00 373.2
 DSM 20070217  2.52  3.10 92.50 54.40 95.00 381.6
 DSM 20070218  2.95  3.66 94.40 54.00 95.00 337.5
 DSM 20070219  3.20  3.69 89.90 53.70 95.00 319.3
 DSM 20070220  2.85  3.51 98.70 53.30 95.00 360.0
 DSM 20070221  3.05  2.93 82.20 53.00 95.00 345.3
 DSM 20070222  3.22  3.06100.00 52.60 95.00 335.2
 DSM 20070224  3.09  0.53 13.90 51.90 95.00 358.8
 DSM 20070225  2.57  1.07 30.80 51.50 95.00 432.5
 DSM 20070226  2.67  2.67 79.20 51.20 95.00 423.6
 DSM 20070227  2.94  3.58 99.80 50.80 95.00 395.2
 DSM 20070228  3.19  1.71 44.70 50.40 95.00 373.2
 DSM 20070301  2.69  0.36 11.30 50.00 95.00 441.9
 DSM 20070302  2.93  3.05 84.10 49.60 94.80 416.5
 DSM 20070303  3.05  3.06 83.60 49.30 94.80 408.5
 DSM 20070304  3.20  3.66100.00 48.90 94.80 397.7
 DSM 20070305  3.49  3.35100.00 48.50 94.80 373.5
 DSM 20070306  3.76  2.87 68.40 48.10 94.80 355.7
 DSM 20070307  3.81  3.89 82.60 47.70 94.80 357.5
 DSM 20070308  3.95  3.67 97.50 47.30 94.80 351.7
 DSM 20070309  4.03  1.54 40.40 46.90 94.80 350.9
 DSM 20070310  3.95  3.75100.00 46.50 94.80 362.0
 DSM 20070311  3.87  3.49 95.10 46.10 94.80 374.4
 DSM 20070312  4.45  2.14 50.80 45.70 94.80 336.9
 DSM 20070313  5.03  4.72 99.00 45.30 94.80 307.8
 DSM 20070314  4.89  1.01 21.90 44.90 94.90 319.4
 DSM 20070315  4.26  2.11 52.20 44.50 94.90 365.3
 DSM 20070316  3.50  3.32100.00 44.10 94.90 440.2
 DSM 20070318  4.68  2.15 48.50 43.30 94.90 351.4
 DSM 20070319  5.14  4.38 89.70 42.90 94.90 328.4
 DSM 20070320  5.91  5.60100.00 42.50 94.90 296.2
 DSM 20070321  5.99  1.37 24.20 42.10 94.90 296.3
 DSM 20070322  5.40  4.91 95.80 41.70 94.90 327.5
 DSM 20070324  5.85  0.30  5.40 40.90 94.90 314.1
 DSM 20070325  5.54  2.87 54.60 40.50 94.90 332.7
 DSM 20070326  5.69  4.65 86.10 40.10 94.90 329.1
 DSM 20070327  6.23  1.18 20.00 39.70 94.90 309.0
 DSM 20070328  6.30  1.49 24.90 39.30 94.90 309.7
 DSM 20070329  6.05  1.24 21.60 38.90 94.90 323.8
 DSM 20070330  6.05  0.60 10.50 38.50 94.90 327.6
 DSM 20070331  5.77  0.76 13.80 38.10 94.90 344.4
 DSM 20070401  5.03  1.05 21.90 37.70 94.90 391.7
 DSM 20070402  5.72  1.32 24.30 37.30 95.00 354.8
 DSM 20070403  5.76  2.55 46.60 36.90 95.00 356.4
 DSM 20070404  5.58  5.29 99.90 36.50 95.00 369.8
 DSM 20070405  5.62  5.33 99.90 36.20 95.00 371.6
 DSM 20070406  4.49  3.90 91.40 35.80 95.00 454.6
 DSM 20070407  4.96  4.57 97.10 35.40 95.00 421.2
 DSM 20070408  4.74  4.41 98.10 35.00 95.00 442.7
 DSM 20070409  4.72  4.43 98.90 34.60 95.00 448.5
 DSM 20070410  6.20  1.15 19.40 34.20 95.00 358.1
 DSM 20070411  6.24  2.20 30.00 33.90 95.00 359.5
 DSM 20070412  6.48  5.58 72.00 33.50 95.00 351.5
 DSM 20070413  6.61  5.60 89.20 33.10 95.00 348.3
 DSM 20070414  6.05  4.65 80.90 32.70 95.00 378.5
 DSM 20070415  6.65  6.28 99.30 32.40 95.00 352.3
 DSM 20070416  7.25  6.89100.00 32.00 95.00 330.6
 DSM 20070417  7.15  4.13 60.80 31.60 95.00 337.0
 DSM 20070419  6.83  6.08 93.60 30.90 95.00 355.5
 DSM 20070420  7.53  6.34 88.60 30.60 95.00 330.4
 DSM 20070421  7.97  7.57100.00 30.20 95.00 317.1
 DSM 20070422  7.60  6.57 91.00 29.90 95.00 332.2
 DSM 20070423  7.85  7.25 97.20 29.50 95.00 325.6
 DSM 20070424  7.76  0.56  7.60 29.20 95.00 330.7
 DSM 20070425  7.27  0.39  5.60 28.90 95.00 351.5
 DSM 20070426  6.76  0.55  8.60 28.50 95.00 375.4
 DSM 20070427  6.91  6.55 99.70 28.20 95.00 370.7
 DSM 20070428  7.50  7.13100.00 27.90 95.10 348.2
 DSM 20070429  7.78  7.39100.00 27.60 95.10 339.7
 DSM 20070430  8.47  8.01 99.40 27.30 95.10 318.3
 DSM 20070501  8.47  7.84 97.40 27.00 95.10 319.9
 DSM 20070502  7.91  7.46 99.40 26.70 94.80 340.4
 DSM 20070503  8.10  1.25 16.30 26.40 94.80 335.9
 DSM 20070504  8.50  0.40  5.00 26.10 94.80 324.2
 DSM 20070505  8.70  2.61 31.60 25.80 94.80 319.4
 DSM 20070506  8.98  2.47 29.00 25.50 94.80 313.0
 DSM 20070507  8.86  1.90 22.70 25.20 94.80 317.8
 DSM 20070508  8.64  4.90 59.80 24.90 94.80 325.8
 DSM 20070509  8.36  7.05 88.80 24.70 94.80 336.1
 DSM 20070510  8.95  7.64 90.00 24.40 94.80 318.7
 DSM 20070511  9.31  8.83100.00 24.10 94.90 310.1
 DSM 20070512  8.94  6.71 79.10 23.90 94.90 321.3
 DSM 20070513  9.23  7.93 90.50 23.60 94.90 314.4
 DSM 20070514  9.55  9.00 99.40 23.40 94.90 306.8
 DSM 20070515  8.80  0.76  9.20 23.20 94.90 329.2
 DSM 20070516  8.12  5.08 65.90 22.90 94.90 352.8
 DSM 20070517  8.38  7.95100.00 22.70 94.90 345.0
 DSM 20070518  8.53  5.35 66.10 22.50 94.90 340.6
 DSM 20070519  9.34  8.07 91.10 22.30 94.90 317.1
 DSM 20070520  9.11  8.62 99.80 22.10 94.90 324.6
 DSM 20070521  9.18  8.71100.00 21.90 94.90 323.5
 DSM 20070522  9.35  2.60 29.40 21.70 94.90 319.4
 DSM 20070523  9.25  4.06 46.30 21.50 94.90 323.2
 DSM 20070524  9.09  0.79  9.20 21.30 94.90 328.8
 DSM 20070525  8.95  8.41 99.10 21.10 94.90 333.8
 DSM 20070526  9.11  2.13 24.60 20.90 94.90 329.5
 DSM 20070528  8.97  3.39 39.90 20.60 94.90 335.1
 DSM 20070529  9.62  9.02 98.90 20.50 94.90 317.0
 DSM 20070530  9.26  5.54 63.10 20.30 94.90 327.9
 DSM 20070531  9.42  8.93 99.90 20.20 94.90 323.6
 DSM 20070601  9.59  1.62 17.80 20.00 94.90 319.3
 DSM 20070602  8.51  7.88 97.50 19.90 94.90 353.1
 DSM 20070603  8.36  5.13 64.60 19.80 94.90 358.7
 DSM 20070604  8.30  7.48 95.00 19.70 94.90 361.3
 DSM 20070605  7.98  6.02 79.50 19.60 94.90 373.7
 DSM 20070606  9.19  3.42 39.20 19.50 94.90 333.0
 DSM 20070607  9.66  2.88 31.50 19.40 94.90 319.3
 DSM 20070608  8.84  8.38100.00 19.30 94.90 344.4
 DSM 20070609  9.34  8.86100.00 19.20 94.90 329.4
 DSM 20070610  9.05  8.59100.00 19.10 94.90 338.0
 DSM 20070611  9.41  8.93100.00 19.10 94.90 327.7
 DSM 20070612 10.01  8.88 93.40 19.00 94.90 311.5
 DSM 20070613 10.57  9.15 91.30 18.90 94.90 297.9
 DSM 20070614 10.30  9.74 99.70 18.90 94.90 304.6
 DSM 20070615 10.08  9.57100.00 18.90 94.90 310.1
 DSM 20070616  9.68  9.00 98.00 18.80 94.90 320.5
 DSM 20070617 10.36  8.29 84.40 18.80 94.90 303.4
 DSM 20070618 10.34  3.77 38.40 18.80 94.90 303.7
 DSM 20070619  9.67  9.18100.00 18.80 94.90 320.7
 DSM 20070620  9.72  8.99 97.50 18.80 94.90 319.4
 DSM 20070621 10.17  9.20 95.40 18.80 94.90 308.1
 DSM 20070622  9.97  6.32 66.80 18.80 94.90 312.9
 DSM 20070623  9.79  5.68 61.00 18.80 94.90 317.3
 DSM 20070624 10.28  9.75100.00 18.80 94.90 305.1
 DSM 20070625 10.23  9.71100.00 18.80 94.90 306.2
 DSM 20070626 10.27  9.74100.00 18.90 94.90 305.0
 DSM 20070627 10.60  9.39 93.30 18.90 94.90 297.0
 DSM 20070628 10.72  8.72 85.70 19.00 94.90 294.1
 DSM 20070629 10.39  8.97 90.90 19.00 94.90 301.2
 DSM 20070630  9.96  9.45100.00 19.10 94.90 311.9
 DSM 20070701 10.31  9.78100.00 19.20 94.90 302.8
 DSM 20070702  9.79  9.29100.00 19.20 94.90 315.7
 DSM 20070703  9.83  8.47 90.80 19.30 94.90 314.4
 DSM 20070704  9.69  9.20100.00 19.40 94.90 317.5
 DSM 20070705  9.48  9.00100.00 19.50 94.90 323.0
 DSM 20070706  9.46  8.62 96.00 19.60 94.90 323.1
 DSM 20070708 10.40  9.87100.00 19.80 94.90 298.1
 DSM 20070709 10.28  6.09 62.40 20.00 94.90 300.5
 DSM 20070710 10.15  5.79 60.10 20.10 94.90 303.3
 DSM 20070711  9.79  9.28100.00 20.20 94.90 312.1
 DSM 20070712  9.00  2.55 29.80 20.40 94.90 333.7
 DSM 20070713  9.08  8.61100.00 20.50 94.90 330.5
 DSM 20070714  9.04  4.59 53.50 20.70 94.90 331.0
 DSM 20070715  9.16  8.24 94.80 20.80 94.90 326.5
 DSM 20070716  9.27  8.47 96.20 21.00 94.90 322.4
 DSM 20070717  9.08  8.59 99.80 21.20 94.90 327.5
 DSM 20070718 10.19  2.40 24.90 21.40 94.90 297.0
 DSM 20070719  9.80  0.20  2.10 21.60 94.90 306.0
 DSM 20070720  9.16  8.69100.00 21.80 94.90 322.3
 DSM 20070721  9.26  8.75 99.70 22.00 94.90 318.5
 DSM 20070722  9.44  7.47 83.50 22.20 94.90 312.9
 DSM 20070723 10.07  1.67 17.50 22.40 94.90 295.6
 DSM 20070724  9.66  9.14 99.80 22.60 94.90 304.9
 DSM 20070725  9.57  9.08100.00 22.80 94.90 306.4
 DSM 20070726  9.37  8.84 99.50 23.00 94.90 310.7
 DSM 20070727  9.51  8.20 91.00 23.30 94.90 305.9
 DSM 20070728  9.49  8.93 99.10 23.50 94.90 305.1
 DSM 20070729  9.25  8.77100.00 23.80 94.90 310.8
 DSM 20070730  9.62  9.13100.00 24.00 94.90 299.4
 DSM 20070731  9.56  9.07100.00 24.30 94.80 299.9
 DSM 20070801  9.72  9.22100.00 24.50 94.80 295.0
 DSM 20070802 10.11  8.00 83.40 24.80 94.80 284.3
 DSM 20070803  9.69  9.19100.00 25.10 94.80 293.3
 DSM 20070804  9.50  0.43  4.80 25.30 94.80 296.6
 DSM 20070805  9.58  8.68 95.60 25.60 94.80 293.2
 DSM 20070806  9.73  5.04 54.60 25.90 94.80 288.0
 DSM 20070807  9.37  8.88 99.90 26.20 94.80 295.5
 DSM 20070808  9.24  8.18 93.30 26.50 94.80 297.2
 DSM 20070809  9.09  8.57 99.50 26.80 94.80 299.6
 DSM 20070810  9.47  8.96 99.80 27.10 94.80 288.4
 DSM 20070811  9.22  8.70 99.50 27.40 94.80 293.0
 DSM 20070812  9.30  8.82100.00 27.70 94.80 289.4
 DSM 20070813  9.42  8.93100.00 28.10 94.80 284.6
 DSM 20070814  9.25  7.15 81.50 28.40 94.80 287.2
 DSM 20070815  8.67  7.26 88.30 28.70 94.80 301.0
 DSM 20070816  8.98  8.51100.00 29.00 94.80 290.8
 DSM 20070817  9.21  8.71 99.80 29.40 94.80 282.9
 DSM 20070818  8.80  2.35 28.10 29.70 94.80 291.8
 DSM 20070819  8.56  8.11 99.90 30.10 94.80 296.5
 DSM 20070820  8.46  7.93 98.90 30.40 94.80 297.3
 DSM 20070821  8.69  7.95 96.50 30.80 94.80 288.7
 DSM 20070822  8.61  5.10 62.50 31.10 94.80 288.8
 DSM 20070823  8.70  4.54 55.10 31.50 94.80 284.1
 DSM 20070824  8.42  0.34  4.20 31.80 94.80 289.6
 DSM 20070825  7.72  7.31100.00 32.20 94.80 308.8
 DSM 20070826  7.79  7.37 99.70 32.60 94.80 303.5
 DSM 20070827  7.69  7.29100.00 32.90 94.80 304.4
 DSM 20070828  8.12  7.64 99.20 33.30 94.80 288.6
 DSM 20070829  8.04  0.94 12.30 33.70 94.80 288.5
 DSM 20070830  7.79  7.38100.00 34.00 94.80 293.7
 DSM 20070831  7.92  7.51100.00 34.40 94.80 286.9
 DSM 20070901  8.08  7.66100.00 34.80 94.70 279.5
 DSM 20070902  8.02  7.62100.00 35.20 95.00 278.8
 DSM 20070903  7.84  7.45100.00 35.60 95.00 281.1
 DSM 20070904  7.62  7.24100.00 36.00 95.00 285.2
 DSM 20070905  7.42  7.05100.00 36.30 95.00 288.7
 DSM 20070906  7.56  6.72 93.60 36.70 95.00 281.3
 DSM 20070907  7.29  5.99 86.60 37.10 95.00 287.2
 DSM 20070908  6.92  6.57100.00 37.50 95.00 296.4
 DSM 20070909  6.99  5.33 80.20 37.90 94.90 290.9
 DSM 20070910  6.74  0.46  7.20 38.30 94.90 296.7
 DSM 20070911  6.40  6.08100.00 38.70 94.90 306.2
 DSM 20070912  6.25  5.93100.00 39.10 94.90 309.1
 DSM 20070913  6.38  6.06100.00 39.50 94.90 299.8
 DSM 20070914  6.09  5.78100.00 39.90 94.90 308.6
 DSM 20070915  6.19  5.88100.00 40.30 94.90 300.3
 DSM 20070916  6.22  5.90100.00 40.70 94.90 295.8
 DSM 20070917  6.41  4.57 75.00 41.10 94.90 284.9
 DSM 20070918  6.37  5.19 85.80 41.50 94.90 283.0
 DSM 20070919  6.27  5.95100.00 41.90 94.90 282.9
 DSM 20070920  6.33  6.00100.00 42.30 94.90 277.3
 DSM 20070921  6.37  6.01 99.40 42.70 94.90 272.5
 DSM 20070922  6.26  5.94100.00 43.10 94.90 272.9
 DSM 20070923  6.36  6.03 99.90 43.50 94.90 265.4
 DSM 20070924  6.19  4.63 78.90 43.90 94.90 268.0
 DSM 20070925  5.86  2.89 52.10 44.30 94.90 276.3
 DSM 20070926  5.16  4.90100.00 44.70 94.90 303.1
 DSM 20070927  5.17  4.79 97.80 45.10 94.90 298.5
 DSM 20070928  5.21  4.94100.00 45.50 94.80 292.5
 DSM 20070929  5.58  1.83 34.50 45.90 94.80 272.4
 DSM 20070930  5.37  4.13 81.10 46.30 94.80 277.0
 DSM 20071001  5.25  4.98100.00 46.70 94.80 278.1
 DSM 20071002  5.33  1.23 24.30 47.10 94.80 270.7
 DSM 20071003  5.14  4.88100.00 47.50 94.80 274.8
 DSM 20071004  5.09  4.83100.00 47.90 94.80 273.1
 DSM 20071005  5.38  4.10 80.40 48.30 94.80 256.7
 DSM 20071006  5.29  5.02100.00 48.70 94.80 256.1
 DSM 20071007  5.44  4.40 85.50 49.10 94.80 246.5
 DSM 20071008  5.01  2.25 47.30 49.50 94.80 259.4
 DSM 20071009  4.66  4.42100.00 49.80 94.80 271.6
 DSM 20071010  4.36  2.27 55.10 50.20 94.80 282.7
 DSM 20071011  4.35  2.30 55.90 50.60 94.80 278.7
 DSM 20071012  4.26  3.59 89.00 51.00 94.80 279.0
 DSM 20071013  4.10  2.38 61.30 51.30 94.80 283.7
 DSM 20071014  4.21  0.75 18.70 51.70 94.80 273.3
 DSM 20071015  4.13  0.42 10.70 52.10 94.70 273.5
 DSM 20071016  3.82  2.05 56.70 52.40 94.70 287.3
 DSM 20071017  4.07  3.85 99.80 52.80 94.70 267.8
 DSM 20071018  3.68  1.13 32.40 53.20 94.70 286.9
 DSM 20071019  3.58  1.21 35.60 53.50 94.70 288.4
 DSM 20071020  4.09  3.87100.00 53.90 94.70 253.3
 DSM 20071021  3.98  3.43 91.10 54.20 94.70 254.8
 DSM 20071022  3.62  0.85 24.70 54.60 94.70 271.4
 DSM 20071023  3.32  3.15100.00 54.90 94.70 286.5
 DSM 20071024  3.44  3.25100.00 55.20 94.70 273.8
 DSM 20071025  3.48  3.30100.00 55.60 94.70 266.5
 DSM 20071026  3.25  2.86 93.10 55.90 94.70 278.2
 DSM 20071027  3.39  3.21100.00 56.20 94.70 263.7
 DSM 20071028  3.27  3.10100.00 56.50 94.70 267.8
 DSM 20071029  3.37  3.19100.00 56.80 94.70 256.6
 DSM 20071030  3.43  3.18 98.10 57.20 94.70 248.9
 DSM 20071031  3.16  2.48 82.90 57.50 94.70 262.2
 DSM 20071101  2.88  2.72100.00 57.80 94.60 279.3
 DSM 20071102  2.66  2.52100.00 58.10 94.90 294.6
 DSM 20071103  2.43  2.31100.00 58.40 94.90 313.1
 DSM 20071104  2.41  2.28100.00 58.60 94.90 310.8
 DSM 20071105  2.36  2.24 99.90 58.90 94.90 310.7
 DSM 20071106  2.39  2.27100.00 59.20 94.90 301.9
 DSM 20071107  2.32  2.20100.00 59.50 94.90 304.4
 DSM 20071108  2.39  1.83 80.80 59.70 94.90 291.7
 DSM 20071109  2.39  2.27100.00 60.00 94.90 286.3
 DSM 20071110  2.43  2.18 94.30 60.30 94.90 277.7
 DSM 20071111  2.49  0.67 28.30 60.50 94.90 268.7
 DSM 20071112  2.47  2.34100.00 60.80 94.90 266.6
 DSM 20071113  2.39  2.23 98.30 61.00 94.90 270.7
 DSM 20071114  2.06  1.96100.00 61.20 94.90 303.9
 DSM 20071115  2.05  1.90 97.90 61.50 94.90 301.7
 DSM 20071116  2.15  2.04 99.90 61.70 94.80 284.4
 DSM 20071117  2.21  2.10100.00 61.90 94.80 273.7
 DSM 20071118  2.18  1.08 52.30 62.10 94.80 273.5
 DSM 20071119  2.42  2.23 97.10 62.30 94.80 246.5
 DSM 20071120  2.39  0.40 17.60 62.50 94.80 245.4
 DSM 20071121  2.03  0.71 36.60 62.70 94.80 279.3
 DSM 20071122  1.63  1.44 80.10 62.90 94.80 338.4
 DSM 20071123  1.75  1.82100.00 63.10 94.80 312.1
 DSM 20071124  1.64  1.13 72.20 63.30 94.80 326.4
 DSM 20071125  1.83  1.74100.00 63.40 94.80 292.1
 DSM 20071126  1.81  1.72100.00 63.60 94.80 291.5
 DSM 20071127  1.79  1.66 97.50 63.80 94.80 290.6
 DSM 20071128  1.66  1.33 84.70 63.90 94.80 308.2
 DSM 20071129  1.72  1.63100.00 64.10 94.80 295.3
 DSM 20071130  1.74  1.65100.00 64.20 94.80 289.2
 DSM 20071201  2.03  0.27 12.40 64.30 94.80 248.7
 DSM 20071202  1.60  1.16 64.20 64.50 94.80 305.0
 DSM 20071203  1.50  1.39 96.90 64.60 94.80 321.9
 DSM 20071204  1.71  1.13 60.40 64.70 94.80 282.2
 DSM 20071205  1.45  1.56 93.70 64.80 94.80 325.4
 DSM 20071210  1.58  1.95 98.90 65.20 94.80 292.1
 DSM 20071211  1.82  1.24 48.10 65.30 94.80 255.8
 DSM 20071212  1.45  1.96 99.80 65.30 94.80 314.2
 DSM 20071213  1.39  1.37 81.00 65.40 94.80 325.9
 DSM 20071214  1.48  1.92100.00 65.40 94.80 305.1
 DSM 20071215  1.37  1.37 77.30 65.50 94.80 327.7
 DSM 20071216  1.35  1.57 90.40 65.50 94.80 331.0
 DSM 20071217  1.47  1.86100.00 65.50 94.80 306.1
 DSM 20071218  1.37  1.09 64.10 65.50 94.80 327.2
 DSM 20071219  1.34  1.69100.00 65.50 94.80 332.4
 DSM 20071220  1.34  0.94 54.50 65.50 94.80 332.0
 DSM 20071221  1.43  0.66 48.10 65.50 94.80 313.6
 DSM 20071222  1.39  0.32 21.60 65.50 94.80 321.7
 DSM 20071223  1.21  1.44 91.80 65.50 94.80 368.8
 DSM 20071224  1.33  1.46 85.00 65.50 94.80 336.9
 DSM 20071225  1.42  1.72 98.70 65.40 94.80 318.1
 DSM 20071226  1.31  0.99 75.30 65.40 94.80 344.2
 DSM 20071227  1.24  1.44 94.60 65.40 94.80 364.8
 DSM 20071228  1.14  0.92 62.60 65.30 94.80 398.9
 DSM 20071229  1.35  1.62 92.10 65.20 94.80 337.8
 DSM 20071230  1.30  1.66 98.40 65.20 94.80 352.0
 DSM 20071231  1.23  1.42 90.60 65.10 94.80 375.3
 DSM 20080101  1.15  1.46 96.40 65.00 94.80 405.1
